129,2073600,9823,1920,1080,16
130,2073600,9836,1920,1080,16
131,2073600,9854,1920,1080,16
132,2073600,9869,1920,1080,16
133,2073600,9917,1920,1080,16
134,2073600,9854,1920,1080,16
135,2073600,9850,1920,1080,16
136,2073600,9813,1920,1080,16
137,2073600,9762,1920,1080,16
138,2073600,9747,1920,1080,16
139,2073600,9737,1920,1080,16
140,2073600,9717,1920,1080,16
141,2073600,9697,1920,1080,16
142,2073600,9732,1920,1080,16
143,2073600,9712,1920,1080,16
144,2073600,9701,1920,1080,16
145,2073600,9699,1920,1080,16
146,2073600,9672,1920,1080,16
147,2073600,9711,1920,1080,16
148,2073600,9709,1920,1080,16
149,2073600,9762,1920,1080,16
150,2073600,9855,1920,1080,16
151,2073600,9882,1920,1080,16
152,2073600,9884,1920,1080,16
153,2073600,9916,1920,1080,16
154,2073600,9941,1920,1080,16
155,2073600,9939,1920,1080,16
156,2073600,10027,1920,1080,16
157,2073600,10119,1920,1080,16
158,2073600,10210,1920,1080,16
159,2073600,10211,1920,1080,16
160,2073600,10231,1920,1080,16
161,2073600,10323,1920,1080,16
162,2073600,10377,1920,1080,16
163,2073600,10382,1920,1080,16
164,2073600,10430,1920,1080,16
165,2073600,10372,1920,1080,16
166,2073600,10369,1920,1080,16
167,2073600,10369,1920,1080,16
168,2073600,10386,1920,1080,16
169,2073600,10413,1920,1080,16
170,2073600,10435,1920,1080,16
171,2073600,10449,1920,1080,16
172,2073600,10548,1920,1080,16
173,2073600,10646,1920,1080,16
174,2073600,10690,1920,1080,16
175,2073600,10784,1920,1080,16
176,2073600,10858,1920,1080,16
177,2073600,10921,1920,1080,16
178,2073600,10926,1920,1080,16
179,2073600,10996,1920,1080,16
180,2073600,11008,1920,1080,16
181,2073600,11074,1920,1080,16
182,2073600,11134,1920,1080,16
183,2073600,11257,1920,1080,16
184,2073600,11324,1920,1080,16
185,2073600,11357,1920,1080,16
186,2073600,11404,1920,1080,16
187,2073600,11483,1920,1080,16
188,2073600,11538,1920,1080,16
189,2073600,11642,1920,1080,16
190,2073600,11711,1920,1080,16
191,2073600,11801,1920,1080,16
192,2073600,11867,1920,1080,16
193,2073600,11841,1920,1080,16
194,2073600,11846,1920,1080,16
195,2073600,11970,1920,1080,16
196,2073600,12041,1920,1080,16
197,2073600,12165,1920,1080,16
198,2073600,12254,1920,1080,16
199,2073600,12312,1920,1080,16
200,2073600,12363,1920,1080,16
201,2073600,12368,1920,1080,16
202,2073600,12364,1920,1080,16
203,2073600,12367,1920,1080,16
204,2073600,12383,1920,1080,16
205,2073600,12398,1920,1080,16
206,2073600,12378,1920,1080,16
207,2073600,12415,1920,1080,16
208,2073600,12415,1920,1080,16
209,2073600,12389,1920,1080,16
210,2073600,12317,1920,1080,16
211,2073600,12354,1920,1080,16
212,2073600,12332,1920,1080,16
213,2073600,12346,1920,1080,16
214,2073600,12308,1920,1080,16
215,2073600,12326,1920,1080,16
216,2073600,12342,1920,1080,16
217,2073600,12313,1920,1080,16
218,2073600,12269,1920,1080,16
219,2073600,12220,1920,1080,16
220,2073600,12169,1920,1080,16
221,2073600,12201,1920,1080,16
222,2073600,12189,1920,1080,16
223,2073600,12155,1920,1080,16
224,2073600,12162,1920,1080,16
225,2073600,12167,1920,1080,16
226,2073600,12111,1920,1080,16
227,2073600,12125,1920,1080,16
228,2073600,12124,1920,1080,16
229,2073600,12040,1920,1080,16
230,2073600,12045,1920,1080,16
231,2073600,11960,1920,1080,16
232,2073600,11952,1920,1080,16
233,2073600,11918,1920,1080,16
234,2073600,11913,1920,1080,16
235,2073600,11895,1920,1080,16
236,2073600,11884,1920,1080,16
237,2073600,11792,1920,1080,16
238,2073600,11782,1920,1080,16
239,2073600,11798,1920,1080,16
240,2073600,11849,1920,1080,16
241,2073600,11866,1920,1080,16
242,2073600,11894,1920,1080,16
243,2073600,11946,1920,1080,16
244,2073600,11988,1920,1080,16
245,2073600,12114,1920,1080,16
246,2073600,12171,1920,1080,16
247,2073600,12233,1920,1080,16
248,2073600,12316,1920,1080,16
249,2073600,12395,1920,1080,16
250,2073600,12474,1920,1080,16
251,2073600,12496,1920,1080,16
252,2073600,12548,1920,1080,16
253,2073600,12605,1920,1080,16
254,2073600,12602,1920,1080,16
255,2073600,12676,1920,1080,16
256,2073600,12732,1920,1080,16
257,2073600,12763,1920,1080,16
258,2073600,12779,1920,1080,16
259,2073600,12737,1920,1080,16
260,2073600,12707,1920,1080,16
261,2073600,12642,1920,1080,16
262,2073600,12596,1920,1080,16
263,2073600,12580,1920,1080,16
264,2073600,12602,1920,1080,16
265,2073600,12568,1920,1080,16
266,2073600,12587,1920,1080,16
267,2073600,12523,1920,1080,16
268,2073600,12453,1920,1080,16
269,2073600,12443,1920,1080,16
270,2073600,12417,1920,1080,16
271,2073600,12385,1920,1080,16
272,2073600,12355,1920,1080,16
273,2073600,12382,1920,1080,16
274,2073600,12368,1920,1080,16
275,2073600,12357,1920,1080,16
276,2073600,12349,1920,1080,16
277,2073600,12356,1920,1080,16
278,2073600,12369,1920,1080,16
279,2073600,12403,1920,1080,16
280,2073600,12465,1920,1080,16
281,2073600,12443,1920,1080,16
282,2073600,12501,1920,1080,16
283,2073600,12475,1920,1080,16
284,2073600,12537,1920,1080,16
285,2073600,12579,1920,1080,16
286,2073600,12569,1920,1080,16
287,2073600,12588,1920,1080,16
288,2073600,12600,1920,1080,16
289,2073600,12673,1920,1080,16
290,2073600,12652,1920,1080,16
291,2073600,12652,1920,1080,16
292,2073600,12688,1920,1080,16
293,2073600,12715,1920,1080,16
294,2073600,12679,1920,1080,16
295,2073600,12711,1920,1080,16
296,2073600,12767,1920,1080,16
297,2073600,12809,1920,1080,16
298,2073600,12849,1920,1080,16
299,2073600,12848,1920,1080,16
300,2073600,12889,1920,1080,16
301,2073600,12860,1920,1080,16
302,2073600,12891,1920,1080,16
303,2073600,12893,1920,1080,16
304,2073600,12902,1920,1080,16
305,2073600,12987,1920,1080,16
306,2073600,13031,1920,1080,16
307,2073600,13085,1920,1080,16
308,2073600,13122,1920,1080,16
309,2073600,13120,1920,1080,16
310,2073600,13213,1920,1080,16
311,2073600,13248,1920,1080,16
312,2073600,13274,1920,1080,16
313,2073600,13309,1920,1080,16
314,2073600,13358,1920,1080,16
315,2073600,13385,1920,1080,16
316,2073600,13435,1920,1080,16
317,2073600,13496,1920,1080,16
318,2073600,13547,1920,1080,16
319,2073600,13590,1920,1080,16
320,2073600,13721,1920,1080,16
321,2073600,13818,1920,1080,16
322,2073600,13944,1920,1080,16
323,2073600,14057,1920,1080,16
324,2073600,14194,1920,1080,16
325,2073600,14289,1920,1080,16
326,2073600,14381,1920,1080,16
327,2073600,14434,1920,1080,16
328,2073600,14446,1920,1080,16
329,2073600,14442,1920,1080,16
330,2073600,14467,1920,1080,16
331,2073600,14429,1920,1080,16
332,2073600,14397,1920,1080,16
333,2073600,14419,1920,1080,16
334,2073600,14313,1920,1080,16
335,2073600,14251,1920,1080,16
336,2073600,14238,1920,1080,16
337,2073600,14223,1920,1080,16
338,2073600,14206,1920,1080,16
339,2073600,14216,1920,1080,16
340,2073600,14300,1920,1080,16
341,2073600,14392,1920,1080,16
342,2073600,14427,1920,1080,16
343,2073600,14433,1920,1080,16
344,2073600,14460,1920,1080,16
345,2073600,14453,1920,1080,16
346,2073600,14496,1920,1080,16
347,2073600,14553,1920,1080,16
348,2073600,14442,1920,1080,16
349,2073600,14477,1920,1080,16
350,2073600,14509,1920,1080,16
351,2073600,14493,1920,1080,16
352,2073600,14456,1920,1080,16
353,2073600,14478,1920,1080,16
354,2073600,14485,1920,1080,16
355,2073600,14494,1920,1080,16
356,2073600,14535,1920,1080,16
357,2073600,14589,1920,1080,16
358,2073600,14640,1920,1080,16
359,2073600,14703,1920,1080,16
360,2073600,14756,1920,1080,16
361,2073600,14789,1920,1080,16
362,2073600,14819,1920,1080,16
363,2073600,14815,1920,1080,16
364,2073600,14783,1920,1080,16
365,2073600,14805,1920,1080,16
366,2073600,14888,1920,1080,16
367,2073600,14878,1920,1080,16
368,2073600,14848,1920,1080,16
369,2073600,14920,1920,1080,16
370,2073600,14941,1920,1080,16
371,2073600,14973,1920,1080,16
372,2073600,15014,1920,1080,16
373,2073600,15040,1920,1080,16
374,2073600,15040,1920,1080,16
375,2073600,14995,1920,1080,16
376,2073600,14933,1920,1080,16
377,2073600,14867,1920,1080,16
378,2073600,14774,1920,1080,16
379,2073600,14665,1920,1080,16
380,2073600,14544,1920,1080,16
381,2073600,14406,1920,1080,16
382,2073600,14314,1920,1080,16
383,2073600,14190,1920,1080,16
384,2073600,14147,1920,1080,16
385,2073600,14048,1920,1080,16
386,2073600,13986,1920,1080,16
387,2073600,13943,1920,1080,16
388,2073600,13955,1920,1080,16
389,2073600,13888,1920,1080,16
390,2073600,13882,1920,1080,16
391,2073600,13852,1920,1080,16
392,2073600,13872,1920,1080,16
393,2073600,13874,1920,1080,16
394,2073600,13864,1920,1080,16
395,2073600,13845,1920,1080,16
396,2073600,13821,1920,1080,16
397,2073600,13795,1920,1080,16
398,2073600,13742,1920,1080,16
399,2073600,13707,1920,1080,16
400,2073600,13717,1920,1080,16
401,2073600,13711,1920,1080,16
402,2073600,13674,1920,1080,16
403,2073600,13656,1920,1080,16
404,2073600,13626,1920,1080,16
405,2073600,13605,1920,1080,16
406,2073600,13599,1920,1080,16
407,2073600,13510,1920,1080,16
408,2073600,13421,1920,1080,16
409,2073600,13361,1920,1080,16
410,2073600,13239,1920,1080,16
411,2073600,13204,1920,1080,16
412,2073600,13062,1920,1080,16
413,2073600,12989,1920,1080,16
414,2073600,12848,1920,1080,16
415,2073600,12895,1920,1080,16
416,2073600,12823,1920,1080,16
417,2073600,12800,1920,1080,16
418,2073600,12905,1920,1080,16
419,2073600,12997,1920,1080,16
420,2073600,13009,1920,1080,16
421,2073600,13041,1920,1080,16
422,2073600,13115,1920,1080,16
423,2073600,13069,1920,1080,16
424,2073600,13134,1920,1080,16
425,2073600,13200,1920,1080,16
426,2073600,13247,1920,1080,16
427,2073600,13251,1920,1080,16
428,2073600,13376,1920,1080,16
429,2073600,13448,1920,1080,16
430,2073600,13497,1920,1080,16
431,2073600,13604,1920,1080,16
432,2073600,13648,1920,1080,16
433,2073600,13710,1920,1080,16
434,2073600,13748,1920,1080,16
435,2073600,13752,1920,1080,16
436,2073600,13745,1920,1080,16
437,2073600,13772,1920,1080,16
438,2073600,13828,1920,1080,16
439,2073600,13890,1920,1080,16
440,2073600,13973,1920,1080,16
441,2073600,13989,1920,1080,16
442,2073600,14076,1920,1080,16
443,2073600,14126,1920,1080,16
444,2073600,14166,1920,1080,16
445,2073600,14176,1920,1080,16
446,2073600,14196,1920,1080,16
447,2073600,14236,1920,1080,16
448,2073600,14207,1920,1080,16
449,2073600,14182,1920,1080,16
450,2073600,14073,1920,1080,16
451,2073600,14023,1920,1080,16
452,2073600,13893,1920,1080,16
453,2073600,13790,1920,1080,16
454,2073600,13651,1920,1080,16
455,2073600,13563,1920,1080,16
456,2073600,13535,1920,1080,16
457,2073600,13501,1920,1080,16
458,2073600,13489,1920,1080,16
459,2073600,13410,1920,1080,16
460,2073600,13418,1920,1080,16
461,2073600,13440,1920,1080,16
462,2073600,13390,1920,1080,16
463,2073600,13333,1920,1080,16
464,2073600,13230,1920,1080,16
465,2073600,13170,1920,1080,16
466,2073600,13061,1920,1080,16
467,2073600,13020,1920,1080,16
468,2073600,12912,1920,1080,16
469,2073600,12809,1920,1080,16
470,2073600,12761,1920,1080,16
471,2073600,12648,1920,1080,16
472,2073600,12620,1920,1080,16
473,2073600,12559,1920,1080,16
474,2073600,12487,1920,1080,16
475,2073600,12472,1920,1080,16
476,2073600,12457,1920,1080,16
477,2073600,12502,1920,1080,16
478,2073600,12484,1920,1080,16
479,2073600,12462,1920,1080,16
480,2073600,12392,1920,1080,16
481,2073600,12363,1920,1080,16
482,2073600,12346,1920,1080,16
483,2073600,12278,1920,1080,16
484,2073600,12138,1920,1080,16
485,2073600,12010,1920,1080,16
486,2073600,11904,1920,1080,16
487,2073600,11851,1920,1080,16
488,2073600,11724,1920,1080,16
489,2073600,11636,1920,1080,16
490,2073600,11539,1920,1080,16
491,2073600,11414,1920,1080,16
492,2073600,11353,1920,1080,16
493,2073600,11277,1920,1080,16
494,2073600,11286,1920,1080,16
495,2073600,11228,1920,1080,16
496,2073600,11231,1920,1080,16
497,2073600,11215,1920,1080,16
498,2073600,11228,1920,1080,16
499,2073600,11159,1920,1080,16
500,2073600,11174,1920,1080,16
501,2073600,11153,1920,1080,16
502,2073600,11067,1920,1080,16
503,2073600,11037,1920,1080,16
504,2073600,10988,1920,1080,16
505,2073600,10939,1920,1080,16
506,2073600,10949,1920,1080,16
507,2073600,10956,1920,1080,16
508,2073600,11011,1920,1080,16
509,2073600,11048,1920,1080,16
510,2073600,11067,1920,1080,16
511,2073600,11079,1920,1080,16
512,2073600,11077,1920,1080,16
513,2073600,11051,1920,1080,16
514,2073600,11043,1920,1080,16
515,2073600,11027,1920,1080,16
516,2073600,10919,1920,1080,16
517,2073600,10775,1920,1080,16
518,2073600,10609,1920,1080,16
519,2073600,10387,1920,1080,16
520,2073600,10246,1920,1080,16
521,2073600,10226,1920,1080,16
522,2073600,10240,1920,1080,16
523,2073600,10209,1920,1080,16
524,2073600,10224,1920,1080,16
525,2073600,10257,1920,1080,16
526,2073600,10242,1920,1080,16
527,2073600,10308,1920,1080,16
528,2073600,10316,1920,1080,16
529,2073600,10351,1920,1080,16
530,2073600,10330,1920,1080,16
531,2073600,10386,1920,1080,16
532,2073600,10450,1920,1080,16
533,2073600,10509,1920,1080,16
534,2073600,10606,1920,1080,16
535,2073600,10687,1920,1080,16
536,2073600,10751,1920,1080,16
537,2073600,10848,1920,1080,16
538,2073600,10940,1920,1080,16
539,2073600,11014,1920,1080,16
540,2073600,11172,1920,1080,16
541,2073600,11281,1920,1080,16
542,2073600,11430,1920,1080,16
543,2073600,11544,1920,1080,16
544,2073600,11639,1920,1080,16
545,2073600,11653,1920,1080,16
546,2073600,11629,1920,1080,16
547,2073600,11522,1920,1080,16
548,2073600,11419,1920,1080,16
549,2073600,11319,1920,1080,16
550,2073600,11235,1920,1080,16
551,2073600,11230,1920,1080,16
552,2073600,11199,1920,1080,16
553,2073600,11119,1920,1080,16
554,2073600,11000,1920,1080,16
555,2073600,10982,1920,1080,16
556,2073600,10899,1920,1080,16
557,2073600,10804,1920,1080,16
558,2073600,10736,1920,1080,16
559,2073600,10703,1920,1080,16
560,2073600,10680,1920,1080,16
561,2073600,10641,1920,1080,16
562,2073600,10613,1920,1080,16
563,2073600,10586,1920,1080,16
564,2073600,10567,1920,1080,16
565,2073600,10527,1920,1080,16
566,2073600,10474,1920,1080,16
567,2073600,10437,1920,1080,16
568,2073600,10390,1920,1080,16
569,2073600,10380,1920,1080,16
570,2073600,10374,1920,1080,16
571,2073600,10316,1920,1080,16
572,2073600,10257,1920,1080,16
573,2073600,10199,1920,1080,16
574,2073600,10140,1920,1080,16
575,2073600,9979,1920,1080,16
576,2073600,9815,1920,1080,16
577,2073600,9701,1920,1080,16
578,2073600,9483,1920,1080,16
579,2073600,9460,1920,1080,16
580,2073600,9420,1920,1080,16
581,2073600,9420,1920,1080,16
582,2073600,9453,1920,1080,16
583,2073600,9467,1920,1080,16
584,2073600,9489,1920,1080,16
585,2073600,9548,1920,1080,16
586,2073600,9526,1920,1080,16
587,2073600,9582,1920,1080,16
588,2073600,9566,1920,1080,16
589,2073600,9589,1920,1080,16
590,2073600,9654,1920,1080,16
591,2073600,9717,1920,1080,16
592,2073600,9668,1920,1080,16
593,2073600,9667,1920,1080,16
594,2073600,9620,1920,1080,16
595,2073600,9551,1920,1080,16
596,2073600,9550,1920,1080,16
597,2073600,9561,1920,1080,16
598,2073600,9511,1920,1080,16
599,2073600,9405,1920,1080,16
600,2073600,9313,1920,1080,16
601,2073600,9171,1920,1080,16
602,2073600,9096,1920,1080,16
603,2073600,8875,1920,1080,16
