116,0,21610,3840,2160,8
117,0,21588,3840,2160,8
118,0,21498,3840,2160,8
119,0,21380,3840,2160,8
120,0,21282,3840,2160,8
121,0,21218,3840,2160,8
122,0,21098,3840,2160,8
123,0,21003,3840,2160,8
124,0,20895,3840,2160,8
125,0,20817,3840,2160,8
126,0,20726,3840,2160,8
127,0,20685,3840,2160,8
128,0,20609,3840,2160,8
129,0,20538,3840,2160,8
130,0,20515,3840,2160,8
131,0,20414,3840,2160,8
132,0,20305,3840,2160,8
133,0,20212,3840,2160,8
134,0,20095,3840,2160,8
135,0,20051,3840,2160,8
136,0,19990,3840,2160,8
137,0,19846,3840,2160,8
138,0,19759,3840,2160,8
139,0,19670,3840,2160,8
140,0,19601,3840,2160,8
141,0,19490,3840,2160,8
142,0,19432,3840,2160,8
143,0,19439,3840,2160,8
144,0,19361,3840,2160,8
145,0,19220,3840,2160,8
146,0,19184,3840,2160,8
147,0,19115,3840,2160,8
148,0,19045,3840,2160,8
149,0,19043,3840,2160,8
150,0,18930,3840,2160,8
151,0,18914,3840,2160,8
152,0,18854,3840,2160,8
153,0,18812,3840,2160,8
154,0,18796,3840,2160,8
155,0,18692,3840,2160,8
156,0,18717,3840,2160,8
157,0,18659,3840,2160,8
158,0,18579,3840,2160,8
159,0,18594,3840,2160,8
160,0,18549,3840,2160,8
161,0,18446,3840,2160,8
162,0,18391,3840,2160,8
163,0,18354,3840,2160,8
164,0,18224,3840,2160,8
165,0,18101,3840,2160,8
166,0,18004,3840,2160,8
167,0,17878,3840,2160,8
168,0,17733,3840,2160,8
169,0,17633,3840,2160,8
170,0,17460,3840,2160,8
171,0,17335,3840,2160,8
172,0,17206,3840,2160,8
173,0,17082,3840,2160,8
174,0,16942,3840,2160,8
175,0,16863,3840,2160,8
176,0,16810,3840,2160,8
177,0,16660,3840,2160,8
178,0,16535,3840,2160,8
179,0,16401,3840,2160,8
180,0,16264,3840,2160,8
181,0,16157,3840,2160,8
182,0,15994,3840,2160,8
183,0,15878,3840,2160,8
184,0,15762,3840,2160,8
185,0,15638,3840,2160,8
186,0,15499,3840,2160,8
187,0,15430,3840,2160,8
188,0,15317,3840,2160,8
189,0,15185,3840,2160,8
190,0,15041,3840,2160,8
191,0,14932,3840,2160,8
192,0,14763,3840,2160,8
193,0,14653,3840,2160,8
194,0,14463,3840,2160,8
195,0,14289,3840,2160,8
196,0,14140,3840,2160,8
197,0,13996,3840,2160,8
198,0,13778,3840,2160,8
199,0,13664,3840,2160,8
200,0,13521,3840,2160,8
201,0,13336,3840,2160,8
202,0,13190,3840,2160,8
203,0,13080,3840,2160,8
204,0,12987,3840,2160,8
205,0,12847,3840,2160,8
206,0,12723,3840,2160,8
207,0,12541,3840,2160,8
208,0,12374,3840,2160,8
209,0,12286,3840,2160,8
210,0,12216,3840,2160,8
211,0,12061,3840,2160,8
212,0,11971,3840,2160,8
213,0,11908,3840,2160,8
214,0,11761,3840,2160,8
215,0,11650,3840,2160,8
216,0,11513,3840,2160,8
217,0,11357,3840,2160,8
218,0,11241,3840,2160,8
219,0,11170,3840,2160,8
220,0,11139,3840,2160,8
221,0,11136,3840,2160,8
222,0,11124,3840,2160,8
223,0,11112,3840,2160,8
224,0,11200,3840,2160,8
225,0,11141,3840,2160,8
226,0,11096,3840,2160,8
227,0,11169,3840,2160,8
228,0,11255,3840,2160,8
229,0,11293,3840,2160,8
230,0,11334,3840,2160,8
231,0,11309,3840,2160,8
232,0,11317,3840,2160,8
233,0,11443,3840,2160,8
234,0,11457,3840,2160,8
235,0,11632,3840,2160,8
236,0,11794,3840,2160,8
237,0,12019,3840,2160,8
238,0,12247,3840,2160,8
239,0,12406,3840,2160,8
240,0,12625,3840,2160,8
241,0,12948,3840,2160,8
242,0,13111,3840,2160,8
243,0,13366,3840,2160,8
244,0,13442,3840,2160,8
245,0,13646,3840,2160,8
246,0,13889,3840,2160,8
247,0,14022,3840,2160,8
248,0,14268,3840,2160,8
249,0,14322,3840,2160,8
250,0,14187,3840,2160,8
251,0,14014,3840,2160,8
252,0,13958,3840,2160,8
253,0,13846,3840,2160,8
254,0,13683,3840,2160,8
255,0,13323,3840,2160,8
256,0,13273,3840,2160,8
257,0,13190,3840,2160,8
258,0,12955,3840,2160,8
259,0,12606,3840,2160,8
260,0,12497,3840,2160,8
261,0,12003,3840,2160,8
262,0,11436,3840,2160,8
263,0,10695,3840,2160,8
264,0,10064,3840,2160,8
265,0,9659,3840,2160,8
266,0,9578,3840,2160,8
267,0,9598,3840,2160,8
268,0,9985,3840,2160,8
269,0,10428,3840,2160,8
270,0,10521,3840,2160,8
271,0,10737,3840,2160,8
272,0,10623,3840,2160,8
273,0,10544,3840,2160,8
274,0,10174,3840,2160,8
275,0,9585,3840,2160,8
276,0,9280,3840,2160,8
277,0,9166,3840,2160,8
278,0,9061,3840,2160,8
279,0,8778,3840,2160,8
280,0,9288,3840,2160,8
281,0,9737,3840,2160,8
282,0,10637,3840,2160,8
283,0,11480,3840,2160,8
284,0,12759,3840,2160,8
285,0,13333,3840,2160,8
286,0,14152,3840,2160,8
287,0,15159,3840,2160,8
288,0,15857,3840,2160,8
289,0,16800,3840,2160,8
290,0,17954,3840,2160,8
291,0,18851,3840,2160,8
292,0,19722,3840,2160,8
293,0,20040,3840,2160,8
294,0,20312,3840,2160,8
295,0,20656,3840,2160,8
296,0,21018,3840,2160,8
297,0,20850,3840,2160,8
298,0,21001,3840,2160,8
299,0,21756,3840,2160,8
300,0,22417,3840,2160,8
301,0,23200,3840,2160,8
302,0,23367,3840,2160,8
303,0,23367,3840,2160,8
304,0,23736,3840,2160,8
305,0,24130,3840,2160,8
306,0,24440,3840,2160,8
307,0,24730,3840,2160,8
308,0,24926,3840,2160,8
309,0,24977,3840,2160,8
310,0,24655,3840,2160,8
311,0,24051,3840,2160,8
312,0,23341,3840,2160,8
313,0,22620,3840,2160,8
314,0,22168,3840,2160,8
315,0,21581,3840,2160,8
316,0,20969,3840,2160,8
317,0,20632,3840,2160,8
318,0,19784,3840,2160,8
319,0,19143,3840,2160,8
320,0,18531,3840,2160,8
321,0,17850,3840,2160,8
322,0,16995,3840,2160,8
323,0,15409,3840,2160,8
324,0,13578,3840,2160,8
325,0,11453,3840,2160,8
326,0,10050,3840,2160,8
327,0,10111,3840,2160,8
328,0,10215,3840,2160,8
329,0,10435,3840,2160,8
330,0,10683,3840,2160,8
331,0,10936,3840,2160,8
332,0,11191,3840,2160,8
333,0,11475,3840,2160,8
334,0,11781,3840,2160,8
335,0,12270,3840,2160,8
336,0,12783,3840,2160,8
337,0,13332,3840,2160,8
338,0,13888,3840,2160,8
339,0,15815,3840,2160,8
340,0,19881,3840,2160,8
341,0,20513,3840,2160,8
342,0,20623,3840,2160,8
343,0,20073,3840,2160,8
344,0,19460,3840,2160,8
345,0,20344,3840,2160,8
346,0,21498,3840,2160,8
347,0,22687,3840,2160,8
348,0,24040,3840,2160,8
349,0,25524,3840,2160,8
350,0,27016,3840,2160,8
351,0,29583,3840,2160,8
352,0,32058,3840,2160,8
353,0,34924,3840,2160,8
354,0,38356,3840,2160,8
355,0,42255,3840,2160,8
356,0,43916,3840,2160,8
357,0,45766,3840,2160,8
358,0,50146,3840,2160,8
359,0,55067,3840,2160,8
360,0,60329,3840,2160,8
361,0,63588,3840,2160,8
362,0,63296,3840,2160,8
363,0,62965,3840,2160,8
364,0,62785,3840,2160,8
365,0,62728,3840,2160,8
366,0,62643,3840,2160,8
367,0,62699,3840,2160,8
368,0,62584,3840,2160,8
369,0,62491,3840,2160,8
370,0,62471,3840,2160,8
371,0,62436,3840,2160,8
372,0,62405,3840,2160,8
373,0,62307,3840,2160,8
374,0,62393,3840,2160,8
375,0,62367,3840,2160,8
376,0,62337,3840,2160,8
377,0,62339,3840,2160,8
378,0,62325,3840,2160,8
379,0,62423,3840,2160,8
380,0,62517,3840,2160,8
381,0,62509,3840,2160,8
382,0,62702,3840,2160,8
383,0,62819,3840,2160,8
384,0,63014,3840,2160,8
385,0,63225,3840,2160,8
386,0,63308,3840,2160,8
387,0,63429,3840,2160,8
388,0,63516,3840,2160,8
389,0,63668,3840,2160,8
390,0,63841,3840,2160,8
391,0,63930,3840,2160,8
392,0,64056,3840,2160,8
393,0,64041,3840,2160,8
394,0,64199,3840,2160,8
395,0,64270,3840,2160,8
396,0,64368,3840,2160,8
397,0,64527,3840,2160,8
398,0,64500,3840,2160,8
399,0,64487,3840,2160,8
400,0,64555,3840,2160,8
401,0,64542,3840,2160,8
402,0,64471,3840,2160,8
403,0,64277,3840,2160,8
404,0,64026,3840,2160,8
405,0,63857,3840,2160,8
406,0,63684,3840,2160,8
407,0,63537,3840,2160,8
408,0,63471,3840,2160,8
409,0,63424,3840,2160,8
410,0,63261,3840,2160,8
411,0,63106,3840,2160,8
412,0,62995,3840,2160,8
413,0,62922,3840,2160,8
414,0,62872,3840,2160,8
415,0,62703,3840,2160,8
416,0,62588,3840,2160,8
417,0,62496,3840,2160,8
418,0,62407,3840,2160,8
419,0,62442,3840,2160,8
420,0,62456,3840,2160,8
421,0,62551,3840,2160,8
422,0,62658,3840,2160,8
423,0,62695,3840,2160,8
424,0,62826,3840,2160,8
425,0,62893,3840,2160,8
426,0,63145,3840,2160,8
427,0,63411,3840,2160,8
428,0,63524,3840,2160,8
429,0,63686,3840,2160,8
430,0,63906,3840,2160,8
431,0,64077,3840,2160,8
432,0,64227,3840,2160,8
433,0,64434,3840,2160,8
434,0,64422,3840,2160,8
435,0,64245,3840,2160,8
436,0,64185,3840,2160,8
437,0,64082,3840,2160,8
438,0,63900,3840,2160,8
439,0,63816,3840,2160,8
440,0,63656,3840,2160,8
441,0,63642,3840,2160,8
442,0,63580,3840,2160,8
443,0,63512,3840,2160,8
444,0,63536,3840,2160,8
445,0,63584,3840,2160,8
446,0,63588,3840,2160,8
447,0,63539,3840,2160,8
448,0,63449,3840,2160,8
449,0,63440,3840,2160,8
450,0,63446,3840,2160,8
451,0,63358,3840,2160,8
452,0,63266,3840,2160,8
453,0,63185,3840,2160,8
454,0,63101,3840,2160,8
455,0,62995,3840,2160,8
456,0,62941,3840,2160,8
457,0,62963,3840,2160,8
458,0,62973,3840,2160,8
459,0,62927,3840,2160,8
460,0,62975,3840,2160,8
461,0,62997,3840,2160,8
462,0,63241,3840,2160,8
463,0,63339,3840,2160,8
464,0,63230,3840,2160,8
465,0,63193,3840,2160,8
466,0,63044,3840,2160,8
467,0,62973,3840,2160,8
468,0,62860,3840,2160,8
469,0,62675,3840,2160,8
470,0,62620,3840,2160,8
471,0,62480,3840,2160,8
472,0,62391,3840,2160,8
473,0,62288,3840,2160,8
474,0,62049,3840,2160,8
475,0,61850,3840,2160,8
476,0,61711,3840,2160,8
477,0,61534,3840,2160,8
478,0,61386,3840,2160,8
479,0,61297,3840,2160,8
480,0,61202,3840,2160,8
481,0,61018,3840,2160,8
482,0,60812,3840,2160,8
483,0,60597,3840,2160,8
484,0,60363,3840,2160,8
485,0,60138,3840,2160,8
486,0,59933,3840,2160,8
487,0,59834,3840,2160,8
488,0,59652,3840,2160,8
489,0,59470,3840,2160,8
490,0,59226,3840,2160,8
491,0,59045,3840,2160,8
492,0,58794,3840,2160,8
493,0,58507,3840,2160,8
494,0,58257,3840,2160,8
495,0,58044,3840,2160,8
496,0,57840,3840,2160,8
497,0,57558,3840,2160,8
498,0,57302,3840,2160,8
499,0,57094,3840,2160,8
500,0,56947,3840,2160,8
501,0,56818,3840,2160,8
502,0,56844,3840,2160,8
503,0,56885,3840,2160,8
504,0,56986,3840,2160,8
505,0,57009,3840,2160,8
506,0,57036,3840,2160,8
507,0,57056,3840,2160,8
508,0,57020,3840,2160,8
509,0,57076,3840,2160,8
510,0,57012,3840,2160,8
511,0,56967,3840,2160,8
512,0,56908,3840,2160,8
513,0,56881,3840,2160,8
514,0,56932,3840,2160,8
515,0,56908,3840,2160,8
516,0,56859,3840,2160,8
517,0,56749,3840,2160,8
518,0,56639,3840,2160,8
519,0,56592,3840,2160,8
520,0,56552,3840,2160,8
521,0,56396,3840,2160,8
522,0,56225,3840,2160,8
523,0,55996,3840,2160,8
524,0,55895,3840,2160,8
525,0,55832,3840,2160,8
526,0,55695,3840,2160,8
527,0,55555,3840,2160,8
528,0,55315,3840,2160,8
529,0,55155,3840,2160,8
530,0,55055,3840,2160,8
531,0,55014,3840,2160,8
532,0,55118,3840,2160,8
533,0,55326,3840,2160,8
534,0,55615,3840,2160,8
535,0,55618,3840,2160,8
536,0,55644,3840,2160,8
537,0,55489,3840,2160,8
538,0,55291,3840,2160,8
539,0,55030,3840,2160,8
540,0,54760,3840,2160,8
541,0,54541,3840,2160,8
542,0,54320,3840,2160,8
543,0,54018,3840,2160,8
544,0,53820,3840,2160,8
545,0,53598,3840,2160,8
546,0,53431,3840,2160,8
547,0,53262,3840,2160,8
548,0,53069,3840,2160,8
549,0,52915,3840,2160,8
550,0,52639,3840,2160,8
551,0,52501,3840,2160,8
552,0,52430,3840,2160,8
553,0,52181,3840,2160,8
554,0,52041,3840,2160,8
555,0,51953,3840,2160,8
556,0,51842,3840,2160,8
557,0,51751,3840,2160,8
558,0,51565,3840,2160,8
559,0,51431,3840,2160,8
560,0,51276,3840,2160,8
561,0,51164,3840,2160,8
562,0,51059,3840,2160,8
563,0,50914,3840,2160,8
564,0,50741,3840,2160,8
565,0,50607,3840,2160,8
566,0,50529,3840,2160,8
567,0,50421,3840,2160,8
568,0,50255,3840,2160,8
569,0,50080,3840,2160,8
570,0,49998,3840,2160,8
571,0,49836,3840,2160,8
572,0,49659,3840,2160,8
573,0,49427,3840,2160,8
574,0,49251,3840,2160,8
575,0,49048,3840,2160,8
576,0,48945,3840,2160,8
577,0,48761,3840,2160,8
578,0,48565,3840,2160,8
579,0,48451,3840,2160,8
580,0,48301,3840,2160,8
581,0,48181,3840,2160,8
582,0,48030,3840,2160,8
583,0,47845,3840,2160,8
584,0,47657,3840,2160,8
585,0,47502,3840,2160,8
586,0,47371,3840,2160,8
587,0,47138,3840,2160,8
588,0,46972,3840,2160,8
589,0,46801,3840,2160,8
590,0,46656,3840,2160,8
591,0,46304,3840,2160,8
592,0,46108,3840,2160,8
593,0,45984,3840,2160,8
594,0,45782,3840,2160,8
595,0,45530,3840,2160,8
596,0,45305,3840,2160,8
597,0,45155,3840,2160,8
598,0,44843,3840,2160,8
599,0,44741,3840,2160,8
600,0,44428,3840,2160,8
601,0,44284,3840,2160,8
602,0,44043,3840,2160,8
603,0,43894,3840,2160,8
