137,480000,12456,800,600,8
138,480000,12459,800,600,8
139,480000,12536,800,600,8
140,480000,12547,800,600,8
141,480000,12560,800,600,8
142,480000,12588,800,600,8
143,480000,12656,800,600,8
144,480000,12676,800,600,8
145,480000,12778,800,600,8
146,480000,12752,800,600,8
147,480000,12774,800,600,8
148,480000,12805,800,600,8
149,480000,12890,800,600,8
150,480000,13023,800,600,8
151,480000,13110,800,600,8
152,480000,13164,800,600,8
153,480000,13192,800,600,8
154,480000,13185,800,600,8
155,480000,13251,800,600,8
156,480000,13340,800,600,8
157,480000,13412,800,600,8
158,480000,13524,800,600,8
159,480000,13536,800,600,8
160,480000,13636,800,600,8
161,480000,13649,800,600,8
162,480000,13655,800,600,8
163,480000,13662,800,600,8
164,480000,13700,800,600,8
165,480000,13647,800,600,8
166,480000,13621,800,600,8
167,480000,13604,800,600,8
168,480000,13661,800,600,8
169,480000,13633,800,600,8
170,480000,13604,800,600,8
171,480000,13568,800,600,8
172,480000,13657,800,600,8
173,480000,13709,800,600,8
174,480000,13747,800,600,8
175,480000,13734,800,600,8
176,480000,13779,800,600,8
177,480000,13758,800,600,8
178,480000,13757,800,600,8
179,480000,13699,800,600,8
180,480000,13678,800,600,8
181,480000,13681,800,600,8
182,480000,13685,800,600,8
183,480000,13709,800,600,8
184,480000,13722,800,600,8
185,480000,13654,800,600,8
186,480000,13670,800,600,8
187,480000,13660,800,600,8
188,480000,13682,800,600,8
189,480000,13706,800,600,8
190,480000,13695,800,600,8
191,480000,13700,800,600,8
192,480000,13720,800,600,8
193,480000,13646,800,600,8
194,480000,13694,800,600,8
195,480000,13699,800,600,8
196,480000,13739,800,600,8
197,480000,13734,800,600,8
198,480000,13712,800,600,8
199,480000,13713,800,600,8
200,480000,13775,800,600,8
201,480000,13727,800,600,8
202,480000,13694,800,600,8
203,480000,13681,800,600,8
204,480000,13717,800,600,8
205,480000,13660,800,600,8
206,480000,13602,800,600,8
207,480000,13584,800,600,8
208,480000,13591,800,600,8
209,480000,13588,800,600,8
210,480000,13536,800,600,8
211,480000,13529,800,600,8
212,480000,13546,800,600,8
213,480000,13551,800,600,8
214,480000,13557,800,600,8
215,480000,13553,800,600,8
216,480000,13593,800,600,8
217,480000,13570,800,600,8
218,480000,13556,800,600,8
219,480000,13593,800,600,8
220,480000,13645,800,600,8
221,480000,13678,800,600,8
222,480000,13769,800,600,8
223,480000,13807,800,600,8
224,480000,13848,800,600,8
225,480000,13955,800,600,8
226,480000,13978,800,600,8
227,480000,14017,800,600,8
228,480000,14002,800,600,8
229,480000,13987,800,600,8
230,480000,14020,800,600,8
231,480000,13985,800,600,8
232,480000,14005,800,600,8
233,480000,14016,800,600,8
234,480000,14055,800,600,8
235,480000,14036,800,600,8
236,480000,14099,800,600,8
237,480000,14041,800,600,8
238,480000,14112,800,600,8
239,480000,14151,800,600,8
240,480000,14191,800,600,8
241,480000,14282,800,600,8
242,480000,14308,800,600,8
243,480000,14329,800,600,8
244,480000,14372,800,600,8
245,480000,14508,800,600,8
246,480000,14538,800,600,8
247,480000,14644,800,600,8
248,480000,14705,800,600,8
249,480000,14713,800,600,8
250,480000,14712,800,600,8
251,480000,14761,800,600,8
252,480000,14813,800,600,8
253,480000,14897,800,600,8
254,480000,14878,800,600,8
255,480000,14891,800,600,8
256,480000,14957,800,600,8
257,480000,14975,800,600,8
258,480000,14971,800,600,8
259,480000,14862,800,600,8
260,480000,14857,800,600,8
261,480000,14800,800,600,8
262,480000,14685,800,600,8
263,480000,14672,800,600,8
264,480000,14637,800,600,8
265,480000,14569,800,600,8
266,480000,14472,800,600,8
267,480000,14540,800,600,8
268,480000,14369,800,600,8
269,480000,14390,800,600,8
270,480000,14347,800,600,8
271,480000,14316,800,600,8
272,480000,14237,800,600,8
273,480000,14234,800,600,8
274,480000,14240,800,600,8
275,480000,14201,800,600,8
276,480000,14191,800,600,8
277,480000,14211,800,600,8
278,480000,14204,800,600,8
279,480000,14196,800,600,8
280,480000,14235,800,600,8
281,480000,14269,800,600,8
282,480000,14208,800,600,8
283,480000,14210,800,600,8
284,480000,14269,800,600,8
285,480000,14250,800,600,8
286,480000,14243,800,600,8
287,480000,14295,800,600,8
288,480000,14271,800,600,8
289,480000,14224,800,600,8
290,480000,14312,800,600,8
291,480000,14332,800,600,8
292,480000,14309,800,600,8
293,480000,14385,800,600,8
294,480000,14404,800,600,8
295,480000,14362,800,600,8
296,480000,14442,800,600,8
297,480000,14459,800,600,8
298,480000,14495,800,600,8
299,480000,14417,800,600,8
300,480000,14420,800,600,8
301,480000,14442,800,600,8
302,480000,14410,800,600,8
303,480000,14408,800,600,8
304,480000,14444,800,600,8
305,480000,14486,800,600,8
306,480000,14531,800,600,8
307,480000,14627,800,600,8
308,480000,14720,800,600,8
309,480000,14779,800,600,8
310,480000,14826,800,600,8
311,480000,14881,800,600,8
312,480000,15012,800,600,8
313,480000,14994,800,600,8
314,480000,15093,800,600,8
315,480000,15227,800,600,8
316,480000,15284,800,600,8
317,480000,15308,800,600,8
318,480000,15338,800,600,8
319,480000,15429,800,600,8
320,480000,15463,800,600,8
321,480000,15431,800,600,8
322,480000,15413,800,600,8
323,480000,15373,800,600,8
324,480000,15352,800,600,8
325,480000,15429,800,600,8
326,480000,15445,800,600,8
327,480000,15464,800,600,8
328,480000,15431,800,600,8
329,480000,15413,800,600,8
330,480000,15475,800,600,8
331,480000,15506,800,600,8
332,480000,15540,800,600,8
333,480000,15631,800,600,8
334,480000,15614,800,600,8
335,480000,15737,800,600,8
336,480000,15813,800,600,8
337,480000,15891,800,600,8
338,480000,16016,800,600,8
339,480000,16155,800,600,8
340,480000,16337,800,600,8
341,480000,16544,800,600,8
342,480000,16714,800,600,8
343,480000,16881,800,600,8
344,480000,17004,800,600,8
345,480000,17134,800,600,8
346,480000,17198,800,600,8
347,480000,17320,800,600,8
348,480000,17374,800,600,8
349,480000,17500,800,600,8
350,480000,17601,800,600,8
351,480000,17638,800,600,8
352,480000,17701,800,600,8
353,480000,17749,800,600,8
354,480000,17833,800,600,8
355,480000,17903,800,600,8
356,480000,17839,800,600,8
357,480000,17868,800,600,8
358,480000,17891,800,600,8
359,480000,17799,800,600,8
360,480000,17808,800,600,8
361,480000,17815,800,600,8
362,480000,17734,800,600,8
363,480000,17647,800,600,8
364,480000,17554,800,600,8
365,480000,17392,800,600,8
366,480000,17317,800,600,8
367,480000,17191,800,600,8
368,480000,17091,800,600,8
369,480000,17120,800,600,8
370,480000,17110,800,600,8
371,480000,17039,800,600,8
372,480000,16999,800,600,8
373,480000,16938,800,600,8
374,480000,16902,800,600,8
375,480000,16831,800,600,8
376,480000,16797,800,600,8
377,480000,16829,800,600,8
378,480000,16758,800,600,8
379,480000,16702,800,600,8
380,480000,16611,800,600,8
381,480000,16579,800,600,8
382,480000,16525,800,600,8
383,480000,16460,800,600,8
384,480000,16430,800,600,8
385,480000,16411,800,600,8
386,480000,16400,800,600,8
387,480000,16353,800,600,8
388,480000,16384,800,600,8
389,480000,16395,800,600,8
390,480000,16417,800,600,8
391,480000,16362,800,600,8
392,480000,16384,800,600,8
393,480000,16352,800,600,8
394,480000,16242,800,600,8
395,480000,16208,800,600,8
396,480000,16247,800,600,8
397,480000,16279,800,600,8
398,480000,16229,800,600,8
399,480000,16189,800,600,8
400,480000,16159,800,600,8
401,480000,16043,800,600,8
402,480000,15982,800,600,8
403,480000,15938,800,600,8
404,480000,15880,800,600,8
405,480000,15866,800,600,8
406,480000,15961,800,600,8
407,480000,15908,800,600,8
408,480000,15886,800,600,8
409,480000,15940,800,600,8
410,480000,16005,800,600,8
411,480000,16039,800,600,8
412,480000,16031,800,600,8
413,480000,16126,800,600,8
414,480000,16264,800,600,8
415,480000,16401,800,600,8
416,480000,16436,800,600,8
417,480000,16474,800,600,8
418,480000,16568,800,600,8
419,480000,16679,800,600,8
420,480000,16748,800,600,8
421,480000,16813,800,600,8
422,480000,16824,800,600,8
423,480000,16972,800,600,8
424,480000,16966,800,600,8
425,480000,16961,800,600,8
426,480000,16906,800,600,8
427,480000,16832,800,600,8
428,480000,16765,800,600,8
429,480000,16664,800,600,8
430,480000,16617,800,600,8
431,480000,16518,800,600,8
432,480000,16491,800,600,8
433,480000,16411,800,600,8
434,480000,16307,800,600,8
435,480000,16225,800,600,8
436,480000,16260,800,600,8
437,480000,16326,800,600,8
438,480000,16321,800,600,8
439,480000,16338,800,600,8
440,480000,16343,800,600,8
441,480000,16389,800,600,8
442,480000,16350,800,600,8
443,480000,16373,800,600,8
444,480000,16329,800,600,8
445,480000,16272,800,600,8
446,480000,16291,800,600,8
447,480000,16237,800,600,8
448,480000,16218,800,600,8
449,480000,16293,800,600,8
450,480000,16233,800,600,8
451,480000,16250,800,600,8
452,480000,16247,800,600,8
453,480000,16232,800,600,8
454,480000,16328,800,600,8
455,480000,16332,800,600,8
456,480000,16276,800,600,8
457,480000,16208,800,600,8
458,480000,16119,800,600,8
459,480000,16012,800,600,8
460,480000,15941,800,600,8
461,480000,15760,800,600,8
462,480000,15518,800,600,8
463,480000,15403,800,600,8
464,480000,15296,800,600,8
465,480000,15276,800,600,8
466,480000,15261,800,600,8
467,480000,15144,800,600,8
468,480000,15149,800,600,8
469,480000,15067,800,600,8
470,480000,14962,800,600,8
471,480000,14851,800,600,8
472,480000,14834,800,600,8
473,480000,14687,800,600,8
474,480000,14630,800,600,8
475,480000,14632,800,600,8
476,480000,14640,800,600,8
477,480000,14623,800,600,8
478,480000,14653,800,600,8
479,480000,14613,800,600,8
480,480000,14574,800,600,8
481,480000,14637,800,600,8
482,480000,14592,800,600,8
483,480000,14583,800,600,8
484,480000,14668,800,600,8
485,480000,14720,800,600,8
486,480000,14745,800,600,8
487,480000,14839,800,600,8
488,480000,14851,800,600,8
489,480000,14898,800,600,8
490,480000,14901,800,600,8
491,480000,14935,800,600,8
492,480000,14910,800,600,8
493,480000,14912,800,600,8
494,480000,14903,800,600,8
495,480000,14849,800,600,8
496,480000,14834,800,600,8
497,480000,14791,800,600,8
498,480000,14670,800,600,8
499,480000,14639,800,600,8
500,480000,14538,800,600,8
501,480000,14530,800,600,8
502,480000,14493,800,600,8
503,480000,14481,800,600,8
504,480000,14385,800,600,8
505,480000,14327,800,600,8
506,480000,14279,800,600,8
507,480000,14180,800,600,8
508,480000,14093,800,600,8
509,480000,14049,800,600,8
510,480000,13908,800,600,8
511,480000,13801,800,600,8
512,480000,13738,800,600,8
513,480000,13685,800,600,8
514,480000,13669,800,600,8
515,480000,13577,800,600,8
516,480000,13533,800,600,8
517,480000,13521,800,600,8
518,480000,13476,800,600,8
519,480000,13474,800,600,8
520,480000,13510,800,600,8
521,480000,13529,800,600,8
522,480000,13528,800,600,8
523,480000,13552,800,600,8
524,480000,13555,800,600,8
525,480000,13589,800,600,8
526,480000,13580,800,600,8
527,480000,13617,800,600,8
528,480000,13636,800,600,8
529,480000,13721,800,600,8
530,480000,13742,800,600,8
531,480000,13780,800,600,8
532,480000,13861,800,600,8
533,480000,13926,800,600,8
534,480000,13890,800,600,8
535,480000,13937,800,600,8
536,480000,13889,800,600,8
537,480000,13861,800,600,8
538,480000,13877,800,600,8
539,480000,13807,800,600,8
540,480000,13817,800,600,8
541,480000,13838,800,600,8
542,480000,13844,800,600,8
543,480000,13784,800,600,8
544,480000,13710,800,600,8
545,480000,13668,800,600,8
546,480000,13677,800,600,8
547,480000,13672,800,600,8
548,480000,13647,800,600,8
549,480000,13606,800,600,8
550,480000,13577,800,600,8
551,480000,13567,800,600,8
552,480000,13524,800,600,8
553,480000,13459,800,600,8
554,480000,13357,800,600,8
555,480000,13333,800,600,8
556,480000,13221,800,600,8
557,480000,13073,800,600,8
558,480000,13063,800,600,8
559,480000,13031,800,600,8
560,480000,12984,800,600,8
561,480000,12937,800,600,8
562,480000,12857,800,600,8
563,480000,12795,800,600,8
564,480000,12712,800,600,8
565,480000,12662,800,600,8
566,480000,12548,800,600,8
567,480000,12534,800,600,8
568,480000,12498,800,600,8
569,480000,12514,800,600,8
570,480000,12535,800,600,8
571,480000,12525,800,600,8
572,480000,12522,800,600,8
573,480000,12588,800,600,8
574,480000,12591,800,600,8
575,480000,12718,800,600,8
576,480000,12782,800,600,8
577,480000,12797,800,600,8
578,480000,12690,800,600,8
579,480000,12502,800,600,8
580,480000,12442,800,600,8
581,480000,12358,800,600,8
582,480000,12302,800,600,8
583,480000,12208,800,600,8
584,480000,12090,800,600,8
585,480000,12003,800,600,8
586,480000,11861,800,600,8
587,480000,11784,800,600,8
588,480000,11713,800,600,8
589,480000,11636,800,600,8
590,480000,11539,800,600,8
591,480000,11494,800,600,8
592,480000,11415,800,600,8
593,480000,11319,800,600,8
594,480000,11253,800,600,8
595,480000,11217,800,600,8
596,480000,11067,800,600,8
597,480000,10982,800,600,8
598,480000,10813,800,600,8
599,480000,10643,800,600,8
600,480000,10561,800,600,8
601,480000,10387,800,600,8
602,480000,10308,800,600,8
603,480000,10164,800,600,8
