190,0,908,1920,1080,64
191,0,899,1920,1080,64
192,0,900,1920,1080,64
193,0,897,1920,1080,64
194,0,888,1920,1080,64
195,0,884,1920,1080,64
196,0,883,1920,1080,64
197,0,880,1920,1080,64
198,0,887,1920,1080,64
199,0,887,1920,1080,64
200,0,883,1920,1080,64
201,0,879,1920,1080,64
202,0,876,1920,1080,64
203,0,870,1920,1080,64
204,0,878,1920,1080,64
205,0,872,1920,1080,64
206,0,874,1920,1080,64
207,0,858,1920,1080,64
208,0,844,1920,1080,64
209,0,855,1920,1080,64
210,0,845,1920,1080,64
211,0,830,1920,1080,64
212,0,825,1920,1080,64
213,0,831,1920,1080,64
214,0,813,1920,1080,64
215,0,812,1920,1080,64
216,0,816,1920,1080,64
217,0,808,1920,1080,64
218,0,811,1920,1080,64
219,0,798,1920,1080,64
220,0,797,1920,1080,64
221,0,785,1920,1080,64
222,0,782,1920,1080,64
223,0,782,1920,1080,64
224,0,779,1920,1080,64
225,0,784,1920,1080,64
226,0,779,1920,1080,64
227,0,774,1920,1080,64
228,0,784,1920,1080,64
229,0,784,1920,1080,64
230,0,788,1920,1080,64
231,0,788,1920,1080,64
232,0,789,1920,1080,64
233,0,794,1920,1080,64
234,0,791,1920,1080,64
235,0,786,1920,1080,64
236,0,792,1920,1080,64
237,0,792,1920,1080,64
238,0,775,1920,1080,64
239,0,781,1920,1080,64
240,0,786,1920,1080,64
241,0,806,1920,1080,64
242,0,805,1920,1080,64
243,0,821,1920,1080,64
244,0,806,1920,1080,64
245,0,829,1920,1080,64
246,0,831,1920,1080,64
247,0,831,1920,1080,64
248,0,830,1920,1080,64
249,0,839,1920,1080,64
250,0,838,1920,1080,64
251,0,821,1920,1080,64
252,0,822,1920,1080,64
253,0,796,1920,1080,64
254,0,797,1920,1080,64
255,0,787,1920,1080,64
256,0,801,1920,1080,64
257,0,807,1920,1080,64
258,0,809,1920,1080,64
259,0,811,1920,1080,64
260,0,811,1920,1080,64
261,0,808,1920,1080,64
262,0,780,1920,1080,64
263,0,756,1920,1080,64
264,0,756,1920,1080,64
265,0,747,1920,1080,64
266,0,716,1920,1080,64
267,0,702,1920,1080,64
268,0,719,1920,1080,64
269,0,747,1920,1080,64
270,0,759,1920,1080,64
271,0,754,1920,1080,64
272,0,734,1920,1080,64
273,0,737,1920,1080,64
274,0,740,1920,1080,64
275,0,734,1920,1080,64
276,0,705,1920,1080,64
277,0,682,1920,1080,64
278,0,644,1920,1080,64
279,0,589,1920,1080,64
280,0,587,1920,1080,64
281,0,601,1920,1080,64
282,0,638,1920,1080,64
283,0,645,1920,1080,64
284,0,681,1920,1080,64
285,0,687,1920,1080,64
286,0,718,1920,1080,64
287,0,747,1920,1080,64
288,0,772,1920,1080,64
289,0,810,1920,1080,64
290,0,846,1920,1080,64
291,0,899,1920,1080,64
292,0,940,1920,1080,64
293,0,967,1920,1080,64
294,0,991,1920,1080,64
295,0,1029,1920,1080,64
296,0,1060,1920,1080,64
297,0,1088,1920,1080,64
298,0,1075,1920,1080,64
299,0,1096,1920,1080,64
300,0,1121,1920,1080,64
301,0,1172,1920,1080,64
302,0,1172,1920,1080,64
303,0,1171,1920,1080,64
304,0,1190,1920,1080,64
305,0,1222,1920,1080,64
306,0,1204,1920,1080,64
307,0,1194,1920,1080,64
308,0,1165,1920,1080,64
309,0,1188,1920,1080,64
310,0,1153,1920,1080,64
311,0,1129,1920,1080,64
312,0,1099,1920,1080,64
313,0,1062,1920,1080,64
314,0,1073,1920,1080,64
315,0,1026,1920,1080,64
316,0,962,1920,1080,64
317,0,908,1920,1080,64
318,0,835,1920,1080,64
319,0,800,1920,1080,64
320,0,776,1920,1080,64
321,0,761,1920,1080,64
322,0,705,1920,1080,64
323,0,639,1920,1080,64
324,0,586,1920,1080,64
325,0,495,1920,1080,64
326,0,421,1920,1080,64
327,0,414,1920,1080,64
328,0,418,1920,1080,64
329,0,432,1920,1080,64
330,0,440,1920,1080,64
331,0,453,1920,1080,64
332,0,463,1920,1080,64
333,0,480,1920,1080,64
334,0,499,1920,1080,64
335,0,522,1920,1080,64
336,0,537,1920,1080,64
337,0,554,1920,1080,64
338,0,575,1920,1080,64
339,0,690,1920,1080,64
340,0,861,1920,1080,64
341,0,875,1920,1080,64
342,0,876,1920,1080,64
343,0,854,1920,1080,64
344,0,823,1920,1080,64
345,0,854,1920,1080,64
346,0,903,1920,1080,64
347,0,945,1920,1080,64
348,0,996,1920,1080,64
349,0,1075,1920,1080,64
350,0,1137,1920,1080,64
351,0,1230,1920,1080,64
352,0,1326,1920,1080,64
353,0,1408,1920,1080,64
354,0,1569,1920,1080,64
355,0,1716,1920,1080,64
356,0,1803,1920,1080,64
357,0,1915,1920,1080,64
358,0,2084,1920,1080,64
359,0,2302,1920,1080,64
360,0,2528,1920,1080,64
361,0,2650,1920,1080,64
362,0,2668,1920,1080,64
363,0,2648,1920,1080,64
364,0,2649,1920,1080,64
365,0,2642,1920,1080,64
366,0,2636,1920,1080,64
367,0,2634,1920,1080,64
368,0,2616,1920,1080,64
369,0,2628,1920,1080,64
370,0,2618,1920,1080,64
371,0,2638,1920,1080,64
372,0,2641,1920,1080,64
373,0,2644,1920,1080,64
374,0,2649,1920,1080,64
375,0,2641,1920,1080,64
376,0,2651,1920,1080,64
377,0,2658,1920,1080,64
378,0,2674,1920,1080,64
379,0,2690,1920,1080,64
380,0,2695,1920,1080,64
381,0,2704,1920,1080,64
382,0,2707,1920,1080,64
383,0,2707,1920,1080,64
384,0,2710,1920,1080,64
385,0,2721,1920,1080,64
386,0,2728,1920,1080,64
387,0,2722,1920,1080,64
388,0,2731,1920,1080,64
389,0,2734,1920,1080,64
390,0,2744,1920,1080,64
391,0,2750,1920,1080,64
392,0,2760,1920,1080,64
393,0,2755,1920,1080,64
394,0,2756,1920,1080,64
395,0,2735,1920,1080,64
396,0,2747,1920,1080,64
397,0,2752,1920,1080,64
398,0,2746,1920,1080,64
399,0,2748,1920,1080,64
400,0,2745,1920,1080,64
401,0,2748,1920,1080,64
402,0,2753,1920,1080,64
403,0,2749,1920,1080,64
404,0,2748,1920,1080,64
405,0,2741,1920,1080,64
406,0,2749,1920,1080,64
407,0,2754,1920,1080,64
408,0,2758,1920,1080,64
409,0,2755,1920,1080,64
410,0,2761,1920,1080,64
411,0,2744,1920,1080,64
412,0,2744,1920,1080,64
413,0,2732,1920,1080,64
414,0,2745,1920,1080,64
415,0,2739,1920,1080,64
416,0,2715,1920,1080,64
417,0,2715,1920,1080,64
418,0,2702,1920,1080,64
419,0,2716,1920,1080,64
420,0,2733,1920,1080,64
421,0,2737,1920,1080,64
422,0,2739,1920,1080,64
423,0,2728,1920,1080,64
424,0,2738,1920,1080,64
425,0,2734,1920,1080,64
426,0,2747,1920,1080,64
427,0,2756,1920,1080,64
428,0,2758,1920,1080,64
429,0,2773,1920,1080,64
430,0,2781,1920,1080,64
431,0,2775,1920,1080,64
432,0,2793,1920,1080,64
433,0,2787,1920,1080,64
434,0,2812,1920,1080,64
435,0,2809,1920,1080,64
436,0,2814,1920,1080,64
437,0,2809,1920,1080,64
438,0,2791,1920,1080,64
439,0,2801,1920,1080,64
440,0,2794,1920,1080,64
441,0,2806,1920,1080,64
442,0,2807,1920,1080,64
443,0,2802,1920,1080,64
444,0,2809,1920,1080,64
445,0,2810,1920,1080,64
446,0,2825,1920,1080,64
447,0,2816,1920,1080,64
448,0,2823,1920,1080,64
449,0,2831,1920,1080,64
450,0,2824,1920,1080,64
451,0,2836,1920,1080,64
452,0,2828,1920,1080,64
453,0,2838,1920,1080,64
454,0,2838,1920,1080,64
455,0,2824,1920,1080,64
456,0,2813,1920,1080,64
457,0,2813,1920,1080,64
458,0,2818,1920,1080,64
459,0,2819,1920,1080,64
460,0,2816,1920,1080,64
461,0,2821,1920,1080,64
462,0,2820,1920,1080,64
463,0,2843,1920,1080,64
464,0,2830,1920,1080,64
465,0,2812,1920,1080,64
466,0,2801,1920,1080,64
467,0,2803,1920,1080,64
468,0,2804,1920,1080,64
469,0,2803,1920,1080,64
470,0,2806,1920,1080,64
471,0,2797,1920,1080,64
472,0,2794,1920,1080,64
473,0,2813,1920,1080,64
474,0,2809,1920,1080,64
475,0,2815,1920,1080,64
476,0,2815,1920,1080,64
477,0,2801,1920,1080,64
478,0,2808,1920,1080,64
479,0,2818,1920,1080,64
480,0,2820,1920,1080,64
481,0,2824,1920,1080,64
482,0,2806,1920,1080,64
483,0,2810,1920,1080,64
484,0,2800,1920,1080,64
485,0,2813,1920,1080,64
486,0,2796,1920,1080,64
487,0,2800,1920,1080,64
488,0,2802,1920,1080,64
489,0,2793,1920,1080,64
490,0,2786,1920,1080,64
491,0,2791,1920,1080,64
492,0,2769,1920,1080,64
493,0,2769,1920,1080,64
494,0,2775,1920,1080,64
495,0,2775,1920,1080,64
496,0,2773,1920,1080,64
497,0,2780,1920,1080,64
498,0,2774,1920,1080,64
499,0,2751,1920,1080,64
500,0,2741,1920,1080,64
501,0,2737,1920,1080,64
502,0,2728,1920,1080,64
503,0,2724,1920,1080,64
504,0,2721,1920,1080,64
505,0,2728,1920,1080,64
506,0,2725,1920,1080,64
507,0,2716,1920,1080,64
508,0,2712,1920,1080,64
509,0,2712,1920,1080,64
510,0,2712,1920,1080,64
511,0,2718,1920,1080,64
512,0,2719,1920,1080,64
513,0,2705,1920,1080,64
514,0,2715,1920,1080,64
515,0,2709,1920,1080,64
516,0,2702,1920,1080,64
517,0,2696,1920,1080,64
518,0,2694,1920,1080,64
519,0,2687,1920,1080,64
520,0,2680,1920,1080,64
521,0,2674,1920,1080,64
522,0,2669,1920,1080,64
523,0,2648,1920,1080,64
524,0,2642,1920,1080,64
525,0,2634,1920,1080,64
526,0,2634,1920,1080,64
527,0,2629,1920,1080,64
528,0,2622,1920,1080,64
529,0,2618,1920,1080,64
530,0,2615,1920,1080,64
531,0,2610,1920,1080,64
532,0,2603,1920,1080,64
533,0,2595,1920,1080,64
534,0,2590,1920,1080,64
535,0,2581,1920,1080,64
536,0,2588,1920,1080,64
537,0,2568,1920,1080,64
538,0,2564,1920,1080,64
539,0,2551,1920,1080,64
540,0,2551,1920,1080,64
541,0,2532,1920,1080,64
542,0,2525,1920,1080,64
543,0,2513,1920,1080,64
544,0,2511,1920,1080,64
545,0,2517,1920,1080,64
546,0,2496,1920,1080,64
547,0,2490,1920,1080,64
548,0,2471,1920,1080,64
549,0,2462,1920,1080,64
550,0,2457,1920,1080,64
551,0,2449,1920,1080,64
552,0,2439,1920,1080,64
553,0,2430,1920,1080,64
554,0,2433,1920,1080,64
555,0,2425,1920,1080,64
556,0,2412,1920,1080,64
557,0,2412,1920,1080,64
558,0,2398,1920,1080,64
559,0,2409,1920,1080,64
560,0,2408,1920,1080,64
561,0,2408,1920,1080,64
562,0,2399,1920,1080,64
563,0,2393,1920,1080,64
564,0,2392,1920,1080,64
565,0,2387,1920,1080,64
566,0,2382,1920,1080,64
567,0,2367,1920,1080,64
568,0,2367,1920,1080,64
569,0,2350,1920,1080,64
570,0,2352,1920,1080,64
571,0,2348,1920,1080,64
572,0,2339,1920,1080,64
573,0,2337,1920,1080,64
574,0,2337,1920,1080,64
575,0,2321,1920,1080,64
576,0,2324,1920,1080,64
577,0,2314,1920,1080,64
578,0,2316,1920,1080,64
579,0,2309,1920,1080,64
580,0,2300,1920,1080,64
581,0,2295,1920,1080,64
582,0,2303,1920,1080,64
583,0,2294,1920,1080,64
584,0,2287,1920,1080,64
585,0,2291,1920,1080,64
586,0,2284,1920,1080,64
587,0,2279,1920,1080,64
588,0,2285,1920,1080,64
589,0,2268,1920,1080,64
590,0,2257,1920,1080,64
591,0,2258,1920,1080,64
592,0,2264,1920,1080,64
593,0,2246,1920,1080,64
594,0,2241,1920,1080,64
595,0,2236,1920,1080,64
596,0,2229,1920,1080,64
597,0,2225,1920,1080,64
598,0,2213,1920,1080,64
599,0,2206,1920,1080,64
600,0,2206,1920,1080,64
601,0,2182,1920,1080,64
602,0,2177,1920,1080,64
603,0,2176,1920,1080,64
