88,0,1173,3840,2160,64
89,0,1194,3840,2160,64
90,0,1193,3840,2160,64
91,0,1191,3840,2160,64
92,0,1193,3840,2160,64
93,0,1190,3840,2160,64
94,0,1196,3840,2160,64
95,0,1193,3840,2160,64
96,0,1196,3840,2160,64
97,0,1190,3840,2160,64
98,0,1178,3840,2160,64
99,0,1176,3840,2160,64
100,0,1183,3840,2160,64
101,0,1183,3840,2160,64
102,0,1177,3840,2160,64
103,0,1169,3840,2160,64
104,0,1167,3840,2160,64
105,0,1163,3840,2160,64
106,0,1164,3840,2160,64
107,0,1175,3840,2160,64
108,0,1155,3840,2160,64
109,0,1137,3840,2160,64
110,0,1127,3840,2160,64
111,0,1121,3840,2160,64
112,0,1125,3840,2160,64
113,0,1128,3840,2160,64
114,0,1122,3840,2160,64
115,0,1124,3840,2160,64
116,0,1123,3840,2160,64
117,0,1125,3840,2160,64
118,0,1123,3840,2160,64
119,0,1126,3840,2160,64
120,0,1120,3840,2160,64
121,0,1121,3840,2160,64
122,0,1106,3840,2160,64
123,0,1104,3840,2160,64
124,0,1102,3840,2160,64
125,0,1112,3840,2160,64
126,0,1100,3840,2160,64
127,0,1095,3840,2160,64
128,0,1106,3840,2160,64
129,0,1099,3840,2160,64
130,0,1104,3840,2160,64
131,0,1100,3840,2160,64
132,0,1095,3840,2160,64
133,0,1096,3840,2160,64
134,0,1095,3840,2160,64
135,0,1096,3840,2160,64
136,0,1099,3840,2160,64
137,0,1081,3840,2160,64
138,0,1077,3840,2160,64
139,0,1082,3840,2160,64
140,0,1080,3840,2160,64
141,0,1074,3840,2160,64
142,0,1080,3840,2160,64
143,0,1081,3840,2160,64
144,0,1078,3840,2160,64
145,0,1066,3840,2160,64
146,0,1068,3840,2160,64
147,0,1069,3840,2160,64
148,0,1063,3840,2160,64
149,0,1065,3840,2160,64
150,0,1057,3840,2160,64
151,0,1061,3840,2160,64
152,0,1062,3840,2160,64
153,0,1062,3840,2160,64
154,0,1060,3840,2160,64
155,0,1049,3840,2160,64
156,0,1068,3840,2160,64
157,0,1062,3840,2160,64
158,0,1056,3840,2160,64
159,0,1058,3840,2160,64
160,0,1054,3840,2160,64
161,0,1036,3840,2160,64
162,0,1035,3840,2160,64
163,0,1030,3840,2160,64
164,0,1029,3840,2160,64
165,0,1031,3840,2160,64
166,0,1033,3840,2160,64
167,0,1036,3840,2160,64
168,0,1030,3840,2160,64
169,0,1021,3840,2160,64
170,0,1021,3840,2160,64
171,0,1021,3840,2160,64
172,0,1007,3840,2160,64
173,0,1005,3840,2160,64
174,0,1008,3840,2160,64
175,0,1009,3840,2160,64
176,0,1009,3840,2160,64
177,0,1017,3840,2160,64
178,0,1016,3840,2160,64
179,0,1012,3840,2160,64
180,0,1009,3840,2160,64
181,0,1007,3840,2160,64
182,0,992,3840,2160,64
183,0,987,3840,2160,64
184,0,980,3840,2160,64
185,0,974,3840,2160,64
186,0,971,3840,2160,64
187,0,974,3840,2160,64
188,0,970,3840,2160,64
189,0,966,3840,2160,64
190,0,958,3840,2160,64
191,0,962,3840,2160,64
192,0,962,3840,2160,64
193,0,954,3840,2160,64
194,0,954,3840,2160,64
195,0,951,3840,2160,64
196,0,947,3840,2160,64
197,0,938,3840,2160,64
198,0,938,3840,2160,64
199,0,940,3840,2160,64
200,0,935,3840,2160,64
201,0,929,3840,2160,64
202,0,932,3840,2160,64
203,0,930,3840,2160,64
204,0,930,3840,2160,64
205,0,928,3840,2160,64
206,0,924,3840,2160,64
207,0,910,3840,2160,64
208,0,901,3840,2160,64
209,0,910,3840,2160,64
210,0,905,3840,2160,64
211,0,887,3840,2160,64
212,0,890,3840,2160,64
213,0,892,3840,2160,64
214,0,897,3840,2160,64
215,0,893,3840,2160,64
216,0,897,3840,2160,64
217,0,891,3840,2160,64
218,0,892,3840,2160,64
219,0,882,3840,2160,64
220,0,878,3840,2160,64
221,0,877,3840,2160,64
222,0,866,3840,2160,64
223,0,873,3840,2160,64
224,0,871,3840,2160,64
225,0,876,3840,2160,64
226,0,859,3840,2160,64
227,0,865,3840,2160,64
228,0,873,3840,2160,64
229,0,880,3840,2160,64
230,0,888,3840,2160,64
231,0,892,3840,2160,64
232,0,888,3840,2160,64
233,0,912,3840,2160,64
234,0,905,3840,2160,64
235,0,908,3840,2160,64
236,0,918,3840,2160,64
237,0,919,3840,2160,64
238,0,926,3840,2160,64
239,0,917,3840,2160,64
240,0,937,3840,2160,64
241,0,967,3840,2160,64
242,0,967,3840,2160,64
243,0,974,3840,2160,64
244,0,967,3840,2160,64
245,0,1006,3840,2160,64
246,0,1025,3840,2160,64
247,0,1038,3840,2160,64
248,0,1059,3840,2160,64
249,0,1083,3840,2160,64
250,0,1068,3840,2160,64
251,0,1027,3840,2160,64
252,0,1036,3840,2160,64
253,0,1006,3840,2160,64
254,0,998,3840,2160,64
255,0,986,3840,2160,64
256,0,1004,3840,2160,64
257,0,1014,3840,2160,64
258,0,1016,3840,2160,64
259,0,1002,3840,2160,64
260,0,1001,3840,2160,64
261,0,967,3840,2160,64
262,0,921,3840,2160,64
263,0,880,3840,2160,64
264,0,853,3840,2160,64
265,0,825,3840,2160,64
266,0,804,3840,2160,64
267,0,797,3840,2160,64
268,0,839,3840,2160,64
269,0,855,3840,2160,64
270,0,848,3840,2160,64
271,0,846,3840,2160,64
272,0,830,3840,2160,64
273,0,826,3840,2160,64
274,0,803,3840,2160,64
275,0,782,3840,2160,64
276,0,747,3840,2160,64
277,0,721,3840,2160,64
278,0,682,3840,2160,64
279,0,617,3840,2160,64
280,0,617,3840,2160,64
281,0,624,3840,2160,64
282,0,684,3840,2160,64
283,0,710,3840,2160,64
284,0,763,3840,2160,64
285,0,795,3840,2160,64
286,0,835,3840,2160,64
287,0,891,3840,2160,64
288,0,926,3840,2160,64
289,0,953,3840,2160,64
290,0,1007,3840,2160,64
291,0,1056,3840,2160,64
292,0,1111,3840,2160,64
293,0,1161,3840,2160,64
294,0,1198,3840,2160,64
295,0,1258,3840,2160,64
296,0,1294,3840,2160,64
297,0,1335,3840,2160,64
298,0,1318,3840,2160,64
299,0,1339,3840,2160,64
300,0,1371,3840,2160,64
301,0,1426,3840,2160,64
302,0,1410,3840,2160,64
303,0,1411,3840,2160,64
304,0,1451,3840,2160,64
305,0,1501,3840,2160,64
306,0,1496,3840,2160,64
307,0,1483,3840,2160,64
308,0,1469,3840,2160,64
309,0,1505,3840,2160,64
310,0,1483,3840,2160,64
311,0,1448,3840,2160,64
312,0,1405,3840,2160,64
313,0,1354,3840,2160,64
314,0,1362,3840,2160,64
315,0,1310,3840,2160,64
316,0,1241,3840,2160,64
317,0,1170,3840,2160,64
318,0,1072,3840,2160,64
319,0,1038,3840,2160,64
320,0,1008,3840,2160,64
321,0,972,3840,2160,64
322,0,900,3840,2160,64
323,0,808,3840,2160,64
324,0,732,3840,2160,64
325,0,621,3840,2160,64
326,0,542,3840,2160,64
327,0,539,3840,2160,64
328,0,551,3840,2160,64
329,0,572,3840,2160,64
330,0,587,3840,2160,64
331,0,603,3840,2160,64
332,0,624,3840,2160,64
333,0,644,3840,2160,64
334,0,664,3840,2160,64
335,0,710,3840,2160,64
336,0,735,3840,2160,64
337,0,752,3840,2160,64
338,0,787,3840,2160,64
339,0,925,3840,2160,64
340,0,1169,3840,2160,64
341,0,1197,3840,2160,64
342,0,1195,3840,2160,64
343,0,1140,3840,2160,64
344,0,1102,3840,2160,64
345,0,1139,3840,2160,64
346,0,1193,3840,2160,64
347,0,1256,3840,2160,64
348,0,1321,3840,2160,64
349,0,1419,3840,2160,64
350,0,1485,3840,2160,64
351,0,1615,3840,2160,64
352,0,1738,3840,2160,64
353,0,1851,3840,2160,64
354,0,2034,3840,2160,64
355,0,2231,3840,2160,64
356,0,2324,3840,2160,64
357,0,2449,3840,2160,64
358,0,2670,3840,2160,64
359,0,2955,3840,2160,64
360,0,3291,3840,2160,64
361,0,3474,3840,2160,64
362,0,3468,3840,2160,64
363,0,3441,3840,2160,64
364,0,3437,3840,2160,64
365,0,3435,3840,2160,64
366,0,3430,3840,2160,64
367,0,3434,3840,2160,64
368,0,3424,3840,2160,64
369,0,3420,3840,2160,64
370,0,3417,3840,2160,64
371,0,3419,3840,2160,64
372,0,3426,3840,2160,64
373,0,3426,3840,2160,64
374,0,3438,3840,2160,64
375,0,3431,3840,2160,64
376,0,3444,3840,2160,64
377,0,3459,3840,2160,64
378,0,3475,3840,2160,64
379,0,3473,3840,2160,64
380,0,3474,3840,2160,64
381,0,3482,3840,2160,64
382,0,3493,3840,2160,64
383,0,3498,3840,2160,64
384,0,3520,3840,2160,64
385,0,3527,3840,2160,64
386,0,3538,3840,2160,64
387,0,3529,3840,2160,64
388,0,3538,3840,2160,64
389,0,3543,3840,2160,64
390,0,3566,3840,2160,64
391,0,3585,3840,2160,64
392,0,3597,3840,2160,64
393,0,3601,3840,2160,64
394,0,3624,3840,2160,64
395,0,3613,3840,2160,64
396,0,3637,3840,2160,64
397,0,3655,3840,2160,64
398,0,3648,3840,2160,64
399,0,3668,3840,2160,64
400,0,3677,3840,2160,64
401,0,3696,3840,2160,64
402,0,3713,3840,2160,64
403,0,3711,3840,2160,64
404,0,3706,3840,2160,64
405,0,3707,3840,2160,64
406,0,3725,3840,2160,64
407,0,3712,3840,2160,64
408,0,3720,3840,2160,64
409,0,3738,3840,2160,64
410,0,3736,3840,2160,64
411,0,3743,3840,2160,64
412,0,3734,3840,2160,64
413,0,3740,3840,2160,64
414,0,3758,3840,2160,64
415,0,3736,3840,2160,64
416,0,3736,3840,2160,64
417,0,3724,3840,2160,64
418,0,3708,3840,2160,64
419,0,3710,3840,2160,64
420,0,3742,3840,2160,64
421,0,3759,3840,2160,64
422,0,3762,3840,2160,64
423,0,3763,3840,2160,64
424,0,3784,3840,2160,64
425,0,3780,3840,2160,64
426,0,3808,3840,2160,64
427,0,3798,3840,2160,64
428,0,3814,3840,2160,64
429,0,3841,3840,2160,64
430,0,3865,3840,2160,64
431,0,3872,3840,2160,64
432,0,3889,3840,2160,64
433,0,3891,3840,2160,64
434,0,3927,3840,2160,64
435,0,3932,3840,2160,64
436,0,3935,3840,2160,64
437,0,3929,3840,2160,64
438,0,3909,3840,2160,64
439,0,3912,3840,2160,64
440,0,3917,3840,2160,64
441,0,3937,3840,2160,64
442,0,3947,3840,2160,64
443,0,3948,3840,2160,64
444,0,3959,3840,2160,64
445,0,3958,3840,2160,64
446,0,3971,3840,2160,64
447,0,3979,3840,2160,64
448,0,3989,3840,2160,64
449,0,3988,3840,2160,64
450,0,3995,3840,2160,64
451,0,4005,3840,2160,64
452,0,4011,3840,2160,64
453,0,4010,3840,2160,64
454,0,4016,3840,2160,64
455,0,4017,3840,2160,64
456,0,4001,3840,2160,64
457,0,4001,3840,2160,64
458,0,4017,3840,2160,64
459,0,4017,3840,2160,64
460,0,4007,3840,2160,64
461,0,3996,3840,2160,64
462,0,4008,3840,2160,64
463,0,4022,3840,2160,64
464,0,4004,3840,2160,64
465,0,3991,3840,2160,64
466,0,3963,3840,2160,64
467,0,3974,3840,2160,64
468,0,3973,3840,2160,64
469,0,3963,3840,2160,64
470,0,3964,3840,2160,64
471,0,3959,3840,2160,64
472,0,3969,3840,2160,64
473,0,3979,3840,2160,64
474,0,3975,3840,2160,64
475,0,3977,3840,2160,64
476,0,3972,3840,2160,64
477,0,3964,3840,2160,64
478,0,3953,3840,2160,64
479,0,3966,3840,2160,64
480,0,3962,3840,2160,64
481,0,3954,3840,2160,64
482,0,3943,3840,2160,64
483,0,3945,3840,2160,64
484,0,3943,3840,2160,64
485,0,3925,3840,2160,64
486,0,3923,3840,2160,64
487,0,3917,3840,2160,64
488,0,3920,3840,2160,64
489,0,3911,3840,2160,64
490,0,3913,3840,2160,64
491,0,3907,3840,2160,64
492,0,3899,3840,2160,64
493,0,3891,3840,2160,64
494,0,3898,3840,2160,64
495,0,3901,3840,2160,64
496,0,3892,3840,2160,64
497,0,3891,3840,2160,64
498,0,3876,3840,2160,64
499,0,3871,3840,2160,64
500,0,3848,3840,2160,64
501,0,3832,3840,2160,64
502,0,3823,3840,2160,64
503,0,3835,3840,2160,64
504,0,3834,3840,2160,64
505,0,3840,3840,2160,64
506,0,3840,3840,2160,64
507,0,3831,3840,2160,64
508,0,3835,3840,2160,64
509,0,3840,3840,2160,64
510,0,3825,3840,2160,64
511,0,3821,3840,2160,64
512,0,3828,3840,2160,64
513,0,3818,3840,2160,64
514,0,3829,3840,2160,64
515,0,3830,3840,2160,64
516,0,3823,3840,2160,64
517,0,3816,3840,2160,64
518,0,3812,3840,2160,64
519,0,3815,3840,2160,64
520,0,3810,3840,2160,64
521,0,3802,3840,2160,64
522,0,3784,3840,2160,64
523,0,3754,3840,2160,64
524,0,3754,3840,2160,64
525,0,3753,3840,2160,64
526,0,3740,3840,2160,64
527,0,3728,3840,2160,64
528,0,3733,3840,2160,64
529,0,3736,3840,2160,64
530,0,3725,3840,2160,64
531,0,3723,3840,2160,64
532,0,3719,3840,2160,64
533,0,3723,3840,2160,64
534,0,3722,3840,2160,64
535,0,3702,3840,2160,64
536,0,3693,3840,2160,64
537,0,3686,3840,2160,64
538,0,3666,3840,2160,64
539,0,3649,3840,2160,64
540,0,3642,3840,2160,64
541,0,3629,3840,2160,64
542,0,3615,3840,2160,64
543,0,3607,3840,2160,64
544,0,3599,3840,2160,64
545,0,3586,3840,2160,64
546,0,3571,3840,2160,64
547,0,3554,3840,2160,64
548,0,3532,3840,2160,64
549,0,3529,3840,2160,64
550,0,3514,3840,2160,64
551,0,3514,3840,2160,64
552,0,3492,3840,2160,64
553,0,3471,3840,2160,64
554,0,3471,3840,2160,64
555,0,3461,3840,2160,64
556,0,3452,3840,2160,64
557,0,3453,3840,2160,64
558,0,3451,3840,2160,64
559,0,3439,3840,2160,64
560,0,3431,3840,2160,64
561,0,3426,3840,2160,64
562,0,3430,3840,2160,64
563,0,3414,3840,2160,64
564,0,3406,3840,2160,64
565,0,3409,3840,2160,64
566,0,3398,3840,2160,64
567,0,3396,3840,2160,64
568,0,3391,3840,2160,64
569,0,3384,3840,2160,64
570,0,3385,3840,2160,64
571,0,3372,3840,2160,64
572,0,3369,3840,2160,64
573,0,3363,3840,2160,64
574,0,3355,3840,2160,64
575,0,3347,3840,2160,64
576,0,3339,3840,2160,64
577,0,3339,3840,2160,64
578,0,3329,3840,2160,64
579,0,3324,3840,2160,64
580,0,3310,3840,2160,64
581,0,3301,3840,2160,64
582,0,3295,3840,2160,64
583,0,3288,3840,2160,64
584,0,3279,3840,2160,64
585,0,3283,3840,2160,64
586,0,3277,3840,2160,64
587,0,3265,3840,2160,64
588,0,3261,3840,2160,64
589,0,3264,3840,2160,64
590,0,3262,3840,2160,64
591,0,3241,3840,2160,64
592,0,3233,3840,2160,64
593,0,3225,3840,2160,64
594,0,3224,3840,2160,64
595,0,3213,3840,2160,64
596,0,3201,3840,2160,64
597,0,3184,3840,2160,64
598,0,3178,3840,2160,64
599,0,3179,3840,2160,64
600,0,3163,3840,2160,64
601,0,3126,3840,2160,64
602,0,3117,3840,2160,64
603,0,3106,3840,2160,64
