78,8294400,4302,3840,2160,64
79,8294400,4236,3840,2160,64
80,8294400,4177,3840,2160,64
81,8294400,4101,3840,2160,64
82,8294400,4031,3840,2160,64
83,8294400,3988,3840,2160,64
84,8294400,3952,3840,2160,64
85,8294400,3878,3840,2160,64
86,8294400,3817,3840,2160,64
87,8294400,3777,3840,2160,64
88,8294400,3739,3840,2160,64
89,8294400,3677,3840,2160,64
90,8294400,3594,3840,2160,64
91,8294400,3529,3840,2160,64
92,8294400,3485,3840,2160,64
93,8294400,3473,3840,2160,64
94,8294400,3450,3840,2160,64
95,8294400,3410,3840,2160,64
96,8294400,3375,3840,2160,64
97,8294400,3338,3840,2160,64
98,8294400,3312,3840,2160,64
99,8294400,3279,3840,2160,64
100,8294400,3266,3840,2160,64
101,8294400,3284,3840,2160,64
102,8294400,3345,3840,2160,64
103,8294400,3420,3840,2160,64
104,8294400,3407,3840,2160,64
105,8294400,3380,3840,2160,64
106,8294400,3396,3840,2160,64
107,8294400,3363,3840,2160,64
108,8294400,3328,3840,2160,64
109,8294400,3313,3840,2160,64
110,8294400,3310,3840,2160,64
111,8294400,3308,3840,2160,64
112,8294400,3324,3840,2160,64
113,8294400,3345,3840,2160,64
114,8294400,3315,3840,2160,64
115,8294400,3296,3840,2160,64
116,8294400,3290,3840,2160,64
117,8294400,3294,3840,2160,64
118,8294400,3313,3840,2160,64
119,8294400,3297,3840,2160,64
120,8294400,3285,3840,2160,64
121,8294400,3249,3840,2160,64
122,8294400,3227,3840,2160,64
123,8294400,3191,3840,2160,64
124,8294400,3149,3840,2160,64
125,8294400,3111,3840,2160,64
126,8294400,3104,3840,2160,64
127,8294400,3112,3840,2160,64
128,8294400,3103,3840,2160,64
129,8294400,3091,3840,2160,64
130,8294400,3093,3840,2160,64
131,8294400,3082,3840,2160,64
132,8294400,3087,3840,2160,64
133,8294400,3076,3840,2160,64
134,8294400,3050,3840,2160,64
135,8294400,3053,3840,2160,64
136,8294400,3019,3840,2160,64
137,8294400,3009,3840,2160,64
138,8294400,2991,3840,2160,64
139,8294400,3003,3840,2160,64
140,8294400,2976,3840,2160,64
141,8294400,2959,3840,2160,64
142,8294400,2971,3840,2160,64
143,8294400,2947,3840,2160,64
144,8294400,2949,3840,2160,64
145,8294400,2954,3840,2160,64
146,8294400,2948,3840,2160,64
147,8294400,2970,3840,2160,64
148,8294400,3012,3840,2160,64
149,8294400,3032,3840,2160,64
150,8294400,3084,3840,2160,64
151,8294400,3107,3840,2160,64
152,8294400,3124,3840,2160,64
153,8294400,3124,3840,2160,64
154,8294400,3126,3840,2160,64
155,8294400,3144,3840,2160,64
156,8294400,3185,3840,2160,64
157,8294400,3259,3840,2160,64
158,8294400,3310,3840,2160,64
159,8294400,3309,3840,2160,64
160,8294400,3344,3840,2160,64
161,8294400,3377,3840,2160,64
162,8294400,3408,3840,2160,64
163,8294400,3423,3840,2160,64
164,8294400,3433,3840,2160,64
165,8294400,3410,3840,2160,64
166,8294400,3378,3840,2160,64
167,8294400,3392,3840,2160,64
168,8294400,3402,3840,2160,64
169,8294400,3434,3840,2160,64
170,8294400,3452,3840,2160,64
171,8294400,3431,3840,2160,64
172,8294400,3479,3840,2160,64
173,8294400,3528,3840,2160,64
174,8294400,3551,3840,2160,64
175,8294400,3552,3840,2160,64
176,8294400,3589,3840,2160,64
177,8294400,3588,3840,2160,64
178,8294400,3591,3840,2160,64
179,8294400,3608,3840,2160,64
180,8294400,3623,3840,2160,64
181,8294400,3657,3840,2160,64
182,8294400,3691,3840,2160,64
183,8294400,3726,3840,2160,64
184,8294400,3719,3840,2160,64
185,8294400,3739,3840,2160,64
186,8294400,3742,3840,2160,64
187,8294400,3751,3840,2160,64
188,8294400,3762,3840,2160,64
189,8294400,3808,3840,2160,64
190,8294400,3824,3840,2160,64
191,8294400,3864,3840,2160,64
192,8294400,3887,3840,2160,64
193,8294400,3873,3840,2160,64
194,8294400,3908,3840,2160,64
195,8294400,3956,3840,2160,64
196,8294400,4029,3840,2160,64
197,8294400,4102,3840,2160,64
198,8294400,4144,3840,2160,64
199,8294400,4153,3840,2160,64
200,8294400,4191,3840,2160,64
201,8294400,4192,3840,2160,64
202,8294400,4205,3840,2160,64
203,8294400,4194,3840,2160,64
204,8294400,4221,3840,2160,64
205,8294400,4211,3840,2160,64
206,8294400,4234,3840,2160,64
207,8294400,4239,3840,2160,64
208,8294400,4247,3840,2160,64
209,8294400,4255,3840,2160,64
210,8294400,4219,3840,2160,64
211,8294400,4230,3840,2160,64
212,8294400,4223,3840,2160,64
213,8294400,4203,3840,2160,64
214,8294400,4218,3840,2160,64
215,8294400,4248,3840,2160,64
216,8294400,4249,3840,2160,64
217,8294400,4263,3840,2160,64
218,8294400,4227,3840,2160,64
219,8294400,4210,3840,2160,64
220,8294400,4228,3840,2160,64
221,8294400,4215,3840,2160,64
222,8294400,4202,3840,2160,64
223,8294400,4193,3840,2160,64
224,8294400,4173,3840,2160,64
225,8294400,4161,3840,2160,64
226,8294400,4149,3840,2160,64
227,8294400,4117,3840,2160,64
228,8294400,4121,3840,2160,64
229,8294400,4077,3840,2160,64
230,8294400,4068,3840,2160,64
231,8294400,4051,3840,2160,64
232,8294400,4013,3840,2160,64
233,8294400,3995,3840,2160,64
234,8294400,3984,3840,2160,64
235,8294400,3951,3840,2160,64
236,8294400,3937,3840,2160,64
237,8294400,3890,3840,2160,64
238,8294400,3897,3840,2160,64
239,8294400,3900,3840,2160,64
240,8294400,3907,3840,2160,64
241,8294400,3907,3840,2160,64
242,8294400,3915,3840,2160,64
243,8294400,3941,3840,2160,64
244,8294400,3956,3840,2160,64
245,8294400,4013,3840,2160,64
246,8294400,4039,3840,2160,64
247,8294400,4058,3840,2160,64
248,8294400,4069,3840,2160,64
249,8294400,4123,3840,2160,64
250,8294400,4145,3840,2160,64
251,8294400,4145,3840,2160,64
252,8294400,4176,3840,2160,64
253,8294400,4199,3840,2160,64
254,8294400,4191,3840,2160,64
255,8294400,4217,3840,2160,64
256,8294400,4224,3840,2160,64
257,8294400,4210,3840,2160,64
258,8294400,4202,3840,2160,64
259,8294400,4152,3840,2160,64
260,8294400,4125,3840,2160,64
261,8294400,4076,3840,2160,64
262,8294400,4046,3840,2160,64
263,8294400,4028,3840,2160,64
264,8294400,4023,3840,2160,64
265,8294400,4024,3840,2160,64
266,8294400,3998,3840,2160,64
267,8294400,3972,3840,2160,64
268,8294400,3969,3840,2160,64
269,8294400,3920,3840,2160,64
270,8294400,3920,3840,2160,64
271,8294400,3895,3840,2160,64
272,8294400,3892,3840,2160,64
273,8294400,3915,3840,2160,64
274,8294400,3887,3840,2160,64
275,8294400,3849,3840,2160,64
276,8294400,3852,3840,2160,64
277,8294400,3863,3840,2160,64
278,8294400,3875,3840,2160,64
279,8294400,3894,3840,2160,64
280,8294400,3927,3840,2160,64
281,8294400,3954,3840,2160,64
282,8294400,3954,3840,2160,64
283,8294400,3984,3840,2160,64
284,8294400,3990,3840,2160,64
285,8294400,4006,3840,2160,64
286,8294400,4024,3840,2160,64
287,8294400,4019,3840,2160,64
288,8294400,4026,3840,2160,64
289,8294400,4018,3840,2160,64
290,8294400,4020,3840,2160,64
291,8294400,4007,3840,2160,64
292,8294400,4008,3840,2160,64
293,8294400,4003,3840,2160,64
294,8294400,3996,3840,2160,64
295,8294400,3998,3840,2160,64
296,8294400,4036,3840,2160,64
297,8294400,4054,3840,2160,64
298,8294400,4060,3840,2160,64
299,8294400,4041,3840,2160,64
300,8294400,4054,3840,2160,64
301,8294400,4067,3840,2160,64
302,8294400,4046,3840,2160,64
303,8294400,4046,3840,2160,64
304,8294400,4035,3840,2160,64
305,8294400,4092,3840,2160,64
306,8294400,4103,3840,2160,64
307,8294400,4124,3840,2160,64
308,8294400,4158,3840,2160,64
309,8294400,4152,3840,2160,64
310,8294400,4188,3840,2160,64
311,8294400,4220,3840,2160,64
312,8294400,4240,3840,2160,64
313,8294400,4247,3840,2160,64
314,8294400,4248,3840,2160,64
315,8294400,4317,3840,2160,64
316,8294400,4342,3840,2160,64
317,8294400,4319,3840,2160,64
318,8294400,4345,3840,2160,64
319,8294400,4349,3840,2160,64
320,8294400,4381,3840,2160,64
321,8294400,4406,3840,2160,64
322,8294400,4451,3840,2160,64
323,8294400,4483,3840,2160,64
324,8294400,4510,3840,2160,64
325,8294400,4533,3840,2160,64
326,8294400,4550,3840,2160,64
327,8294400,4578,3840,2160,64
328,8294400,4553,3840,2160,64
329,8294400,4562,3840,2160,64
330,8294400,4552,3840,2160,64
331,8294400,4568,3840,2160,64
332,8294400,4560,3840,2160,64
333,8294400,4579,3840,2160,64
334,8294400,4581,3840,2160,64
335,8294400,4564,3840,2160,64
336,8294400,4577,3840,2160,64
337,8294400,4565,3840,2160,64
338,8294400,4577,3840,2160,64
339,8294400,4575,3840,2160,64
340,8294400,4636,3840,2160,64
341,8294400,4648,3840,2160,64
342,8294400,4675,3840,2160,64
343,8294400,4698,3840,2160,64
344,8294400,4733,3840,2160,64
345,8294400,4725,3840,2160,64
346,8294400,4748,3840,2160,64
347,8294400,4766,3840,2160,64
348,8294400,4734,3840,2160,64
349,8294400,4740,3840,2160,64
350,8294400,4739,3840,2160,64
351,8294400,4739,3840,2160,64
352,8294400,4732,3840,2160,64
353,8294400,4727,3840,2160,64
354,8294400,4741,3840,2160,64
355,8294400,4728,3840,2160,64
356,8294400,4730,3840,2160,64
357,8294400,4706,3840,2160,64
358,8294400,4709,3840,2160,64
359,8294400,4726,3840,2160,64
360,8294400,4738,3840,2160,64
361,8294400,4725,3840,2160,64
362,8294400,4715,3840,2160,64
363,8294400,4737,3840,2160,64
364,8294400,4733,3840,2160,64
365,8294400,4682,3840,2160,64
366,8294400,4718,3840,2160,64
367,8294400,4713,3840,2160,64
368,8294400,4700,3840,2160,64
369,8294400,4705,3840,2160,64
370,8294400,4684,3840,2160,64
371,8294400,4667,3840,2160,64
372,8294400,4654,3840,2160,64
373,8294400,4622,3840,2160,64
374,8294400,4585,3840,2160,64
375,8294400,4614,3840,2160,64
376,8294400,4608,3840,2160,64
377,8294400,4578,3840,2160,64
378,8294400,4535,3840,2160,64
379,8294400,4479,3840,2160,64
380,8294400,4466,3840,2160,64
381,8294400,4405,3840,2160,64
382,8294400,4373,3840,2160,64
383,8294400,4357,3840,2160,64
384,8294400,4382,3840,2160,64
385,8294400,4350,3840,2160,64
386,8294400,4353,3840,2160,64
387,8294400,4333,3840,2160,64
388,8294400,4348,3840,2160,64
389,8294400,4332,3840,2160,64
390,8294400,4342,3840,2160,64
391,8294400,4349,3840,2160,64
392,8294400,4369,3840,2160,64
393,8294400,4376,3840,2160,64
394,8294400,4375,3840,2160,64
395,8294400,4364,3840,2160,64
396,8294400,4369,3840,2160,64
397,8294400,4386,3840,2160,64
398,8294400,4372,3840,2160,64
399,8294400,4369,3840,2160,64
400,8294400,4344,3840,2160,64
401,8294400,4357,3840,2160,64
402,8294400,4351,3840,2160,64
403,8294400,4364,3840,2160,64
404,8294400,4345,3840,2160,64
405,8294400,4337,3840,2160,64
406,8294400,4343,3840,2160,64
407,8294400,4328,3840,2160,64
408,8294400,4287,3840,2160,64
409,8294400,4258,3840,2160,64
410,8294400,4251,3840,2160,64
411,8294400,4256,3840,2160,64
412,8294400,4267,3840,2160,64
413,8294400,4260,3840,2160,64
414,8294400,4283,3840,2160,64
415,8294400,4301,3840,2160,64
416,8294400,4284,3840,2160,64
417,8294400,4321,3840,2160,64
418,8294400,4349,3840,2160,64
419,8294400,4362,3840,2160,64
420,8294400,4354,3840,2160,64
421,8294400,4338,3840,2160,64
422,8294400,4341,3840,2160,64
423,8294400,4319,3840,2160,64
424,8294400,4334,3840,2160,64
425,8294400,4323,3840,2160,64
426,8294400,4357,3840,2160,64
427,8294400,4312,3840,2160,64
428,8294400,4323,3840,2160,64
429,8294400,4320,3840,2160,64
430,8294400,4333,3840,2160,64
431,8294400,4355,3840,2160,64
432,8294400,4315,3840,2160,64
433,8294400,4341,3840,2160,64
434,8294400,4336,3840,2160,64
435,8294400,4326,3840,2160,64
436,8294400,4319,3840,2160,64
437,8294400,4310,3840,2160,64
438,8294400,4300,3840,2160,64
439,8294400,4304,3840,2160,64
440,8294400,4347,3840,2160,64
441,8294400,4363,3840,2160,64
442,8294400,4397,3840,2160,64
443,8294400,4399,3840,2160,64
444,8294400,4415,3840,2160,64
445,8294400,4420,3840,2160,64
446,8294400,4423,3840,2160,64
447,8294400,4419,3840,2160,64
448,8294400,4406,3840,2160,64
449,8294400,4385,3840,2160,64
450,8294400,4357,3840,2160,64
451,8294400,4344,3840,2160,64
452,8294400,4306,3840,2160,64
453,8294400,4279,3840,2160,64
454,8294400,4248,3840,2160,64
455,8294400,4216,3840,2160,64
456,8294400,4207,3840,2160,64
457,8294400,4196,3840,2160,64
458,8294400,4189,3840,2160,64
459,8294400,4174,3840,2160,64
460,8294400,4176,3840,2160,64
461,8294400,4161,3840,2160,64
462,8294400,4146,3840,2160,64
463,8294400,4105,3840,2160,64
464,8294400,4113,3840,2160,64
465,8294400,4068,3840,2160,64
466,8294400,4049,3840,2160,64
467,8294400,4018,3840,2160,64
468,8294400,3989,3840,2160,64
469,8294400,3972,3840,2160,64
470,8294400,3956,3840,2160,64
471,8294400,3944,3840,2160,64
472,8294400,3918,3840,2160,64
473,8294400,3892,3840,2160,64
474,8294400,3868,3840,2160,64
475,8294400,3854,3840,2160,64
476,8294400,3869,3840,2160,64
477,8294400,3882,3840,2160,64
478,8294400,3876,3840,2160,64
479,8294400,3841,3840,2160,64
480,8294400,3799,3840,2160,64
481,8294400,3800,3840,2160,64
482,8294400,3780,3840,2160,64
483,8294400,3758,3840,2160,64
484,8294400,3734,3840,2160,64
485,8294400,3701,3840,2160,64
486,8294400,3708,3840,2160,64
487,8294400,3688,3840,2160,64
488,8294400,3665,3840,2160,64
489,8294400,3641,3840,2160,64
490,8294400,3625,3840,2160,64
491,8294400,3581,3840,2160,64
492,8294400,3563,3840,2160,64
493,8294400,3540,3840,2160,64
494,8294400,3547,3840,2160,64
495,8294400,3542,3840,2160,64
496,8294400,3539,3840,2160,64
497,8294400,3533,3840,2160,64
498,8294400,3520,3840,2160,64
499,8294400,3521,3840,2160,64
500,8294400,3511,3840,2160,64
501,8294400,3503,3840,2160,64
502,8294400,3494,3840,2160,64
503,8294400,3478,3840,2160,64
504,8294400,3482,3840,2160,64
505,8294400,3474,3840,2160,64
506,8294400,3486,3840,2160,64
507,8294400,3507,3840,2160,64
508,8294400,3515,3840,2160,64
509,8294400,3558,3840,2160,64
510,8294400,3585,3840,2160,64
511,8294400,3606,3840,2160,64
512,8294400,3583,3840,2160,64
513,8294400,3599,3840,2160,64
514,8294400,3586,3840,2160,64
515,8294400,3586,3840,2160,64
516,8294400,3549,3840,2160,64
517,8294400,3506,3840,2160,64
518,8294400,3451,3840,2160,64
519,8294400,3371,3840,2160,64
520,8294400,3332,3840,2160,64
521,8294400,3327,3840,2160,64
522,8294400,3329,3840,2160,64
523,8294400,3337,3840,2160,64
524,8294400,3336,3840,2160,64
525,8294400,3370,3840,2160,64
526,8294400,3386,3840,2160,64
527,8294400,3399,3840,2160,64
528,8294400,3423,3840,2160,64
529,8294400,3444,3840,2160,64
530,8294400,3446,3840,2160,64
531,8294400,3469,3840,2160,64
532,8294400,3484,3840,2160,64
533,8294400,3524,3840,2160,64
534,8294400,3536,3840,2160,64
535,8294400,3567,3840,2160,64
536,8294400,3604,3840,2160,64
537,8294400,3609,3840,2160,64
538,8294400,3620,3840,2160,64
539,8294400,3659,3840,2160,64
540,8294400,3665,3840,2160,64
541,8294400,3685,3840,2160,64
542,8294400,3742,3840,2160,64
543,8294400,3745,3840,2160,64
544,8294400,3769,3840,2160,64
545,8294400,3768,3840,2160,64
546,8294400,3746,3840,2160,64
547,8294400,3706,3840,2160,64
548,8294400,3648,3840,2160,64
549,8294400,3623,3840,2160,64
550,8294400,3576,3840,2160,64
551,8294400,3556,3840,2160,64
552,8294400,3543,3840,2160,64
553,8294400,3514,3840,2160,64
554,8294400,3506,3840,2160,64
555,8294400,3494,3840,2160,64
556,8294400,3481,3840,2160,64
557,8294400,3466,3840,2160,64
558,8294400,3432,3840,2160,64
559,8294400,3432,3840,2160,64
560,8294400,3444,3840,2160,64
561,8294400,3452,3840,2160,64
562,8294400,3456,3840,2160,64
563,8294400,3404,3840,2160,64
564,8294400,3409,3840,2160,64
565,8294400,3410,3840,2160,64
566,8294400,3397,3840,2160,64
567,8294400,3395,3840,2160,64
568,8294400,3402,3840,2160,64
569,8294400,3373,3840,2160,64
570,8294400,3385,3840,2160,64
571,8294400,3365,3840,2160,64
572,8294400,3377,3840,2160,64
573,8294400,3379,3840,2160,64
574,8294400,3340,3840,2160,64
575,8294400,3299,3840,2160,64
576,8294400,3224,3840,2160,64
577,8294400,3169,3840,2160,64
578,8294400,3066,3840,2160,64
579,8294400,3052,3840,2160,64
580,8294400,3037,3840,2160,64
581,8294400,3006,3840,2160,64
582,8294400,2992,3840,2160,64
583,8294400,2983,3840,2160,64
584,8294400,2962,3840,2160,64
585,8294400,2958,3840,2160,64
586,8294400,2955,3840,2160,64
587,8294400,2959,3840,2160,64
588,8294400,2941,3840,2160,64
589,8294400,2929,3840,2160,64
590,8294400,2911,3840,2160,64
591,8294400,2865,3840,2160,64
592,8294400,2830,3840,2160,64
593,8294400,2803,3840,2160,64
594,8294400,2793,3840,2160,64
595,8294400,2783,3840,2160,64
596,8294400,2764,3840,2160,64
597,8294400,2728,3840,2160,64
598,8294400,2696,3840,2160,64
599,8294400,2674,3840,2160,64
600,8294400,2633,3840,2160,64
601,8294400,2596,3840,2160,64
602,8294400,2574,3840,2160,64
603,8294400,2530,3840,2160,64
